config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr3	chr5	1108.25311	0	0	0	570.463653	0	0	0	537.789455	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr3	chr6	3051.67396	0	0	0	1478.82767	0	0	0	1572.84629	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr3	chr7	7905.38264	0	0	0	4140.57139	0	0	0	3764.81125	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr3	chr8	3265.43474	0	0	0	1414.90078	0	0	0	1850.53395	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr3	chr9	3357.28582	0	0	0	1676.94507	0	0	0	1680.34075	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr3	chrX	1163.85455	0	0	0	574.022183	0	0	0	589.83237	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr10	7472.61702	0	0	0	3552.40204	0	0	0	3920.21498	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr11	1898.23113	0	0	0	1017.56679	0	0	0	880.664335	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr12	2685.86496	0	0	0	1228.51395	0	0	0	1457.35101	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr13	1344.23612	0	0	0	667.843334	0	0	0	676.392781	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr14	2691.12138	0	0	0	1413.6139	0	0	0	1277.50748	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr15	1003.28888	0	0	0	509.843313	0	0	0	493.44557	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr16	3687.17218	0	0	0	1793.80397	0	0	0	1893.36821	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr17	958.952448	0	0	0	449.105035	0	0	0	509.847413	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr18	340.220049	0	0	0	179.376656	0	0	0	160.843393	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr19	1638.58588	0	0	0	865.116003	0	0	0	773.469875	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr5	12051.5531	0	0	0	5974.67656	0	0	0	6076.87655	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr6	1256.05418	0	0	0	618.244106	0	0	0	637.810079	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr7	16889.0568	0	0	0	8178.02128	0	0	0	8711.0355	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr8	935.612206	0	0	0	481.983803	0	0	0	453.628403	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chr9	5624.80406	0	0	0	2742.27632	0	0	0	2882.52774	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr4	chrX	10688.2733	0	0	0	4890.17698	0	0	0	5798.09632	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr10	9344.4969	0	0	0	4566.04769	0	0	0	4778.44921	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr11	3929.04621	0	0	0	1965.73664	0	0	0	1963.30957	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr12	853.972428	0	0	0	417.781426	0	0	0	436.191002	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr13	3693.86565	0	0	0	1888.42403	0	0	0	1805.44162	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr14	3476.23767	0	0	0	1771.37303	0	0	0	1704.86464	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr15	920.361154	0	0	0	449.822796	0	0	0	470.538358	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr16	7234.61783	0	0	0	3669.77295	0	0	0	3564.84488	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr17	2499.63036	0	0	0	1253.91101	0	0	0	1245.71934	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr18	4342.02031	0	0	0	2209.22474	0	0	0	2132.79557	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr19	1573.03236	0	0	0	799.433189	0	0	0	773.599176	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr6	1022.901	0	0	0.00351617827	529.662347	0	0	0	493.238649	0	0	0.00351617827	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr7	1942.76357	0	0	0	936.202893	0	0	0	1006.56068	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr8	2963.25413	0	0	0	1413.45775	0	0	0	1549.79639	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chr9	10358.2051	0	0	0	5613.16824	0	0	0	4745.0369	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr5	chrX	2430.30462	0	0	0	1283.92351	0	0	0	1146.38111	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr10	4640.45255	0	0	0	2418.01761	0	0	0	2222.43495	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr11	1897.24896	0	0	0	946.587009	0	0	0	950.661948	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr12	2908.35911	0	0	0	1444.06232	0	0	0	1464.2968	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr13	3300.84774	0	0	0	1571.89252	0	0	0	1728.95523	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr14	14015.4746	0	0	0	7168.36394	0	0	0	6847.11068	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr15	3092.62208	0	0	0	1547.47073	0	0	0	1545.15135	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr16	4318.9702	0	0	0	2012.12459	0	0	0	2306.84562	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr17	2968.2372	0	0	0	1490.24579	0	0	0	1477.9914	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr18	2030.46774	0	0	0.000139521153	1056.84592	0	0	0.000139521153	973.621822	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr19	2770.49053	0	0	0	1657.27302	0	0	0	1113.21751	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr7	2357.96025	0	0	0	1141.93644	0	0	0	1216.02381	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr8	2579.00512	0	0	0	1349.09586	0	0	0	1229.90926	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chr9	3183.94592	0	0	0	1613.70555	0	0	0	1570.24038	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr6	chrX	4772.63523	0	0	0	2367.07872	0	0	0	2405.55651	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr10	2795.30358	0	0	0	1404.21823	0	0	0	1391.08534	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr11	3558.21578	0	0	0	1785.82196	0	0	0	1772.39382	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr12	5647.19493	0	0	0	2878.40229	0	0	0	2768.79265	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr13	1175.51075	0	0	0	631.356796	0	0	0	544.153958	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr14	3377.84018	0	0	0	1523.88771	0	0	0	1853.95247	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr15	3373.25077	0	0	0	1652.97608	0	0	0	1720.27469	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr16	3830.74559	0	0	0	1952.63894	0	0	0	1878.10665	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr17	633.377423	0	0	0	334.877585	0	0	0	298.499838	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr18	8364.98968	0	0	0	3943.92092	0	0	0	4421.06875	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr19	1137.29391	0	0	0	590.053039	0	0	0	547.240868	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr8	3744.26218	0	0	0	1906.66682	0	0	0	1837.59536	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chr9	2404.04151	0	0	0	1249.91462	0	0	0	1154.12688	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr7	chrX	2482.21557	0	0	0	1233.9405	0	0	0	1248.27508	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr10	3169.21888	0	0	0	1563.29239	0	0	0	1605.92649	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr11	13788.087	0	0	0.56013046	7359.3512	0	0	0.289600405	6428.73581	0	0	0.270530056	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr12	885.08239	0	0	0	450.21822	0	0	0	434.86417	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr13	2006.50777	0	0	0	971.340067	0	0	0	1035.16771	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr14	10394.2532	0	0	0	4944.33757	0	0	0	5449.91559	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr15	3646.08715	0	0	0.111739677	1992.7322	0	0	0.0721738722	1653.35495	0	0	0.0395658045	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr16	1323.76769	0	0	0	670.415529	0	0	0	653.352164	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr17	717.986822	0	0	0	367.383646	0	0	0	350.603176	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr18	1065.43733	0	0	0	523.25566	0	0	0	542.181667	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr19	1579.98441	0	0	0	785.711497	0	0	0	794.272916	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chr9	1018.45386	0	0	0	497.475	0	0	0	520.978862	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr8	chrX	2602.48986	0	0	0	1310.70485	0	0	0	1291.78501	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr10	1553.44248	0	0	0	807.025278	0	0	0	746.417207	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr11	1857.29597	0	0	0	916.397444	0	0	0	940.898526	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr12	2372.1785	0	0	0	1118.48939	0	0	0	1253.68911	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr13	1910.61201	0	0	0	920.157669	0	0	0	990.45434	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr14	1238.46311	0	0	0	605.896457	0	0	0	632.56665	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr15	868.806562	0	0	0	442.377978	0	0	0	426.428584	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr16	6519.1722	0	0	0	3257.88915	0	0	0	3261.28305	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr17	9189.27723	0	0	0	4694.13499	0	0	0	4495.14223	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr18	817.270655	0	0	0	398.849157	0	0	0	418.421498	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chr19	569.583105	0	0	0	283.648477	0	0	0	285.934628	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	margin_geom_gap	chr9	chrX	1786.05129	0	0	0	1044.54219	0	0	0	741.509097	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr10	1795.84703	0	0	0	919.829086	0	0	0	876.01794	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr11	13446.4593	0	0	0	6498.78916	0	0	0	6947.67016	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr12	7112.32842	0	0	0	3664.08642	0	0	0	3448.24201	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr13	2851.08668	0	0	0	1377.47535	0	0	0	1473.61133	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr14	1453.69119	0	0	0	743.861336	0	0	0	709.829858	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr15	3292.13029	0	0	0	1613.14983	0	0	0	1678.98046	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr16	2894.31643	0	0	0	1467.50835	0	0	0	1426.80807	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr17	8498.71095	0	0	0	4040.55627	0	0	0	4458.15468	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr18	5592.49752	0	0	0	2622.84243	0	0	0	2969.65509	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr19	1134.20867	0	0	0	579.268167	0	0	0	554.9405	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr2	6143.50894	0	0	0	2799.43925	0	0	0	3344.06969	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr3	3263.21703	0	0	0.115242496	1656.3807	0	0	0.115242496	1606.83634	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr4	3853.40779	0	0	0	1912.38597	0	0	0	1941.02182	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr5	2722.68312	0	0	0	1350.06153	0	0	0	1372.62158	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr6	19295.2887	0	0	0	9242.43371	0	0	0	10052.855	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr7	4337.57713	0	0	0	2194.21668	0	0	0	2143.36044	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr8	8861.58819	0	0	0	4753.07393	0	0	0	4108.51425	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chr9	5074.40273	0.163517672	0	0	2447.13516	0.163517672	0	0	2627.26757	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr1	chrX	21828.7121	0	0	0	10967.2985	0	0	0	10861.4136	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr11	1699.61168	0	0	0	845.344944	0	0	0	854.266736	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr12	6984.69163	0	0	0	3922.30113	0	0	0	3062.3905	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr13	3083.37941	0	0	0.188140646	1597.87586	0	0	0.0308882065	1485.50355	0	0	0.157252439	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr14	4952.08399	0	0	0	2463.50909	0	0	0	2488.57489	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr15	6357.1983	0	0	0	3079.99864	0	0	0	3277.19966	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr16	5905.81534	0	0	1.95554102	3007.51384	0	0	1.68969486	2898.3015	0	0	0.265846156	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr17	5422.56675	0	0	0	2834.48134	0	0	0	2588.08541	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr18	1266.60244	0	0	0	667.510448	0	0	0	599.09199	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chr19	1286.22711	0	0	0	658.518521	0	0	0	627.708594	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr10	chrX	1653.80995	0	0	0	886.973765	0	0	0	766.836183	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr12	2196.42973	0	0	0	1096.07967	0	0	0	1100.35006	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr13	5226.52261	0	0	0.10430651	2665.60463	0	0	0.10430651	2560.91798	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr14	6038.44567	0	0	0	2794.40013	0	0	0	3244.04554	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr15	1938.7304	0	0	0	949.42235	0	0	0	989.308052	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr16	586.610439	0	0	0	284.073508	0	0	0	302.536931	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr17	822.805722	0	0	0	384.792476	0	0	0	438.013246	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr18	1263.266	0	0	0	664.915714	0	0	0	598.350285	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chr19	1634.2768	0	0	2.24903323	858.766686	0	0	1.15410759	775.510109	0	0	1.09492564	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr11	chrX	14160.609	0	0	0	7394.18256	0	0	0	6766.42641	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chr13	11801.9543	0.408580302	0	0.470183588	5630.85079	0.142979138	0	0.470183588	6171.10351	0.265601164	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chr14	1084.34142	0	0	0	558.034079	0	0	0	526.307345	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chr15	5680.1058	0	0	0	2955.38338	0	0	0	2724.72243	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chr16	1735.95071	0	0	0	921.970741	0	0	0	813.979965	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chr17	2977.26639	0	0	0	1633.03506	0	0	0	1344.23134	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chr18	2866.97306	0	0	0	1274.65777	0	0	0	1592.31529	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chr19	3584.13497	0	0	0	1412.25112	0	0	0	2171.88385	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr12	chrX	1693.4412	0	0	0	895.17885	0	0	0	798.26235	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr13	chr14	3477.10303	0	0	0	1631.98016	0	0	0	1845.12288	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr13	chr15	992.374362	0	0	0	491.990887	0	0	0	500.383475	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr13	chr16	4614.80173	0	0	0.0293746735	2316.72493	0	0	0	2298.0768	0	0	0.0293746735	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr13	chr17	4246.30863	0	0	0.214468827	2204.29176	0	0	0.00946638155	2042.01687	0	0	0.205002445	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr13	chr18	6282.5904	0	0	0	3004.91522	0	0	0	3277.67517	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr13	chr19	2097.58892	0	0	44.9279401	917.074386	0	0	19.4193717	1180.51453	0	0	25.5085684	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr13	chrX	2282.38777	0	0	0	1154.21808	0	0	0	1128.16968	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr14	chr15	3065.59874	0	0	0	1508.83397	0	0	0	1556.76477	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr14	chr16	1690.69233	0	0	0	867.647665	0	0	0	823.044661	0	0	0	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	pmax_geom_gap	chr14	chr17	2101.00648	0	0	0	1051.42209	0	0	0	1049.58439	0	0	0	0	0	0	1
