config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	543	0.337016575	0.605893186	0.35443038	0.309392265
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr13	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	543	0.165745856	0.394106814	0.162447257	0.141804788
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	580	0.279310345	0.517241379	0.277992278	0.124137931
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	580	0.279310345	0.517241379	0.277992278	0.124137931
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	580	0.279310345	0.517241379	0.277992278	0.124137931
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	580	0.279310345	0.517241379	0.277992278	0.124137931
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr14	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	580	0.286206897	0.482758621	0.351351351	0.156896552
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	434	0.278801843	0.541474654	0.344827586	0.0230414747
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	434	0.200460829	0.458525346	0.172413793	0.0115207373
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	434	0.262672811	0.541474654	0.379310345	0.0253456221
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	434	0.262672811	0.541474654	0.379310345	0.0253456221
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	434	0.262672811	0.541474654	0.379310345	0.0253456221
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr15	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	434	0.262672811	0.541474654	0.379310345	0.0253456221
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	534	0.333333333	0.565543071	0.33747412	0.305243446
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	534	0.235955056	0.434456929	0.223602484	0.202247191
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	534	0.235955056	0.434456929	0.223602484	0.202247191
p9016_heldout_chrpair_m1_p1_w0_seed23_noise0p05	chr4	chr16	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	534	0.235955056	0.434456929	0.223602484	0.202247191
