config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr10	6294.91782	0	0	0	3357.16687	0	0	0	2937.75095	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr11	1299.84434	0	0	0	649.906238	0	0	0	649.938106	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr12	1430.2924	0	0	0	678.895044	0	0	0	751.397354	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr13	2558.80451	0	0	0	1195.56041	0	0	0	1363.2441	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr14	13207.3426	0	0	0	6811.61108	0	0	0	6395.73156	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr15	2064.60926	0	0	0	1051.60254	0	0	0	1013.00672	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr16	5030.64962	0	0	0	2458.16747	0	0	0	2572.48215	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr17	3012.82376	0	0	0	1500.52359	0	0	0	1512.30018	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr18	2545.14675	0	0	0.0152400673	1315.36601	0	0	0.0152400673	1229.78075	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr19	2402.60177	0	0	0	1369.41578	0	0	0	1033.18599	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr7	2035.84864	0	0	0	981.756224	0	0	0	1054.09242	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr8	2241.96628	0	0	0	1186.08572	0	0	0	1055.88056	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chr9	1394.35912	0	0	0.00609589247	680.698322	0	0	0.00136518174	713.660801	0	0	0.00473071073	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr6	chrX	3788.0168	0	0	0	1888.18163	0	0	0	1899.83517	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr10	398.546662	0	0	0	195.249345	0	0	0	203.297318	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr11	1489.51157	0	0	0	739.843364	0	0	0	749.668205	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr12	3302.11924	0	0	0	1667.90749	0	0	0	1634.21175	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr13	2070.26257	0	0	0	1120.75141	0	0	0	949.511157	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr14	3482.39387	0	0	0	1632.55264	0	0	0	1849.84122	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr15	2235.54622	0	0	0	1062.53182	0	0	0	1173.0144	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr16	1095.69525	0	0	0	565.235602	0	0	0	530.459648	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr17	1500.87732	0	0	0	831.835105	0	0	0	669.042216	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr18	7860.18081	0	0	0	3682.29585	0	0	0	4177.88496	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr19	1285.98199	0	0	0	728.146651	0	0	0	557.835337	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr8	2167.60738	0	0	0	1097.56109	0	0	0	1070.04629	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chr9	893.92827	0	0	0	453.218861	0	0	0	440.709409	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr7	chrX	2867.49201	0	0	0	1379.40696	0	0	0	1488.08504	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr10	2166.51865	0	0	0	1061.47897	0	0	0	1105.03968	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr11	8659.95593	0	0	0.945060966	4726.72124	0	0	0.370885483	3933.23469	0	0	0.574175483	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr12	1425.85795	0	0	0	746.662332	0	0	0	679.19562	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr13	2223.64228	0	0	0	1084.37584	0	0	0	1139.26643	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr14	5720.02111	0.1591109	0	0	2788.69276	0.0451519377	0	0	2931.32835	0.113958962	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr15	3938.72699	0.063432056	0	0	2129.44147	0.063432056	0	0	1809.28551	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr16	946.764751	0	0	0	472.578761	0	0	0	474.18599	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr17	1305.0233	0	0	0	640.721429	0	0	0	664.301866	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr18	934.750626	0	0	0	436.583634	0	0	0	498.166992	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr19	2162.3159	0	0	0	1054.23919	0	0	0	1108.07671	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chr9	576.473368	0	0	0	289.895476	0	0	0	286.577892	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr8	chrX	4786.70346	0	0	0	2398.60685	0	0	0	2388.09661	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr10	3381.53455	0	0	0	1741.28517	0	0	0	1640.24939	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr11	1427.38353	0	0	0	698.36697	0	0	0	729.01656	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr12	1411.67134	0	0	0	633.371216	0	0	0	778.300119	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr13	2780.37748	0	0	0	1281.25593	0	0	0	1499.12155	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr14	1459.28878	0	0	0	735.803768	0	0	0	723.48501	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr15	735.934665	0	0	0	385.862194	0	0	0	350.072471	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr16	6062.80495	0	0	0	3054.24473	0	0	0	3008.56022	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr17	5126.91375	0	0.0321269453	0	2432.58609	0	0	0	2694.32766	0	0.0321269453	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr18	841.444193	0	0	0	391.362415	0	0	0	450.081778	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chr19	783.997386	0	0	0	326.521014	0	0	0	457.476371	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	margin_geom_gap	chr9	chrX	6914.98355	0	0	0	3841.9282	0	0	0	3073.05535	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr10	1845.66101	0	0	0	934.742751	0	0	0	910.918262	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr11	9783.37698	0.665310719	0	0	4857.71542	0.0451606606	0	0	4925.66157	0.620150059	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr12	2480.63089	0	0	0	1230.69484	0	0	0	1249.93605	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr13	2370.62913	0	0	0.188096336	1180.57465	0	0	0	1190.05448	0	0	0.188096336	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr14	921.016191	0	0	0	454.339355	0	0	0	466.676836	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr15	3431.52232	0	0	7.83745441	1646.23422	0	0	4.19836992	1785.28811	0	0	3.63908449	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr16	2262.68835	0	0	0	1117.25399	0	0	0	1145.43437	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr17	3918.83319	0	0	0.470556004	1860.98256	0	0	0.0673297716	2057.85062	0	0	0.403226232	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr18	5462.705	0	0	0	2547.90132	0	0	0	2914.80368	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr19	583.886006	0	0	0	268.729972	0	0	0	315.156034	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr2	5417.61429	0	0	0	2388.08846	0	0	0	3029.52583	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr3	3532.32885	0	0	0	1740.77914	0	0	0	1791.54971	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr4	4433.66976	0	0	0	2124.46717	0	0	0	2309.20258	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr5	2483.67837	0	0	0	1247.74443	0	0	0	1235.93394	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr6	16492.5009	0	0	0	7768.5636	0	0	0	8723.93731	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr7	3898.6064	0	0	0	2000.23905	0	0	0	1898.36735	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr8	11467.6886	0	0	0	6123.5421	0	0	0	5344.14653	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chr9	4508.14294	0	0.0339932514	0	2144.897	0	0	0	2363.24595	0	0.0339932514	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr1	chrX	9170.69301	0	0	0.441058098	4583.70724	0	0	0.419573633	4586.98576	0	0	0.0214844643	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr11	1492.70339	0	0	0	736.88824	0	0	0	755.815147	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr12	5674.49078	0.453010516	0	0	3357.64921	0.141305573	0	0	2316.84157	0.311704943	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr13	3124.74756	0.0465570786	0	0	1599.31178	0	0	0	1525.43578	0.0465570786	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr14	2752.34976	0	0	0	1379.16814	0	0	0	1373.18162	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr15	6978.20737	0	0	0	3296.61215	0	0	0	3681.59523	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr16	4010.8616	1.03093932	0	0.685431278	1757.52358	0.369879301	0	0.0862007689	2253.33801	0.661060022	0	0.599230509	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr17	6703.03103	0	0	0	3470.48283	0	0	0	3232.54819	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr18	1212.0362	0	0	0	643.534982	0	0	0	568.50122	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chr19	727.098395	0	0	0	378.203969	0	0	0	348.894427	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr10	chrX	1646.84764	0	0	0	885.47013	0	0	0	761.377515	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr12	2680.59901	0	0	0	1342.50834	0	0	0	1338.09066	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr13	5076.51603	0	0	1.76803328	2534.93845	0	0	1.28605733	2541.57758	0	0	0.481975949	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr14	3952.38522	15.9933182	0	0	2057.18192	8.17450939	0	0	1895.2033	7.81880876	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr15	2324.63418	0	0	0	1171.47288	0	0	0	1153.1613	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr16	877.674166	0	0	0	446.455444	0	0	0	431.218722	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr17	1166.37506	0	0	0	567.49779	0	0	0	598.877275	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr18	1304.53669	0	0	0	691.471889	0	0	0	613.064799	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chr19	1932.27173	4.18985708	0	5.70738717	970.441295	2.06217096	0	3.09858507	961.83044	2.12768613	0	2.60880211	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr11	chrX	15538.9731	0	0.323861721	0	8213.64048	0	0.145004896	0	7325.33264	0	0.178856825	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chr13	9329.26814	1.36450471	1.85388411	2.56081618	4441.56206	0.0860750267	0.326073164	1.39928651	4887.70608	1.27842969	1.52781095	1.16152966	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chr14	982.707025	0	0	0	479.06533	0	0	0	503.641696	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chr15	5080.35836	0	0.105649453	1.75564813	2714.41053	0	0.0516879517	0.498297475	2365.94783	0	0.053961501	1.25735065	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chr16	1249.80795	0	0	0	666.235524	0	0	0	583.572425	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chr17	4136.62668	0	0	1.22667971	2058.6267	0	0	0.313654769	2077.99999	0	0	0.913024946	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chr18	1941.10266	0	0	0	858.997573	0	0	0	1082.10509	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chr19	2860.47428	0.193814253	0	0.583809147	1023.86985	0	0	0.523957653	1836.60443	0.193814253	0	0.0598514935	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr12	chrX	1206.95339	0	0	0	618.377163	0	0	0	588.57623	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr13	chr14	3771.90311	0.33920171	0	0	1807.08528	0	0	0	1964.81783	0.33920171	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr13	chr15	854.125493	0	0.161536342	0	430.169238	0	0.00883298054	0	423.956255	0	0.152703362	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr13	chr16	4120.58774	0	0	0.533609948	2090.01586	0	0	0.224750397	2030.57188	0	0	0.308859551	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr13	chr17	5635.89487	0	0	0	2897.01245	0	0	0	2738.88242	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr13	chr18	4453.54466	0	0	0	1985.58462	0	0	0	2467.96004	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr13	chr19	4751.55776	7.10801385	0	9.68519049	2103.7772	3.24188221	0	4.8318985	2647.78056	3.86613164	0	4.85329199	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr13	chrX	1735.44293	0	0	0	927.334798	0	0	0	808.108132	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr14	chr15	1626.95108	0	0	0	806.713106	0	0	0	820.23797	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr14	chr16	1858.49838	0	0	0	933.572882	0	0	0	924.925502	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr14	chr17	799.308527	0	0	0	395.234882	0	0	0	404.073645	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr14	chr18	2525.60824	0	1.81836216	0	1079.19306	0	0.659521792	0	1446.41518	0	1.15884037	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr14	chr19	879.128135	0.62656456	0.412719591	3.71126423	484.896471	0.0865023325	0.109695915	1.63718821	394.231663	0.540062227	0.303023676	2.07407602	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr14	chrX	956.202528	0	0	0	486.201013	0	0	0	470.001515	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr15	chr16	647.751539	0	0	0	359.7002	0	0	0	288.051339	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr15	chr17	2771.2566	0	1.04263649	2.65538052	1421.40922	0	1.01790852	1.27477012	1349.84738	0	0.0247279642	1.3806104	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr15	chr18	9322.14985	0	0	0	4442.24359	0	0	0	4879.90627	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr15	chr19	1508.62088	0	2.20625004	0	726.345377	0	1.59839151	0	782.275503	0	0.607858535	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr15	chrX	907.980228	0	0	0	463.073834	0	0	0	444.906394	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr16	chr17	1394.15253	0	0	0	669.203297	0	0	0	724.949231	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr16	chr18	6229.40731	0	0	0	2870.04234	0	0	0	3359.36497	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr16	chr19	3456.0025	1.92729525	0	0	1632.53606	0.851014046	0	0	1823.46644	1.07628121	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr16	chrX	696.260508	0	0	0	331.110547	0	0	0	365.149961	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr17	chr18	617.893519	0	0	0	341.894416	0	0	0	275.999103	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr17	chr19	2365.732	0	0	0.0109905131	1071.69316	0	0	0	1294.03884	0	0	0.0109905131	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr17	chrX	3924.42227	0	0	0	1693.11641	0	0	0	2231.30586	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr18	chr19	1255.87671	1.71245381	0	0.336534958	586.623789	1.35180705	0	0.0509029877	669.252923	0.36064676	0	0.28563197	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr18	chrX	569.328333	0	0	0	287.19641	0	0	0	282.131923	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr19	chrX	620.879145	0	0	0	285.585183	0	0	0	335.293962	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr10	1781.66675	0	0	0	894.068557	0	0	0	887.598198	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr11	2691.57423	0.0944982838	0	0.103777418	1270.19675	0.08995702	0	0.0321216777	1421.37748	0.00454126381	0	0.0716557399	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr12	1945.91032	0	0	0	968.302019	0	0	0	977.608301	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr13	3907.0787	0.0478705341	0	0.0956984968	1944.0696	0.0478705341	0	0.0143750821	1963.00909	0	0	0.0813234148	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr14	1631.46509	0	0	0	818.359443	0	0	0	813.105646	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr15	924.118019	0	0	0	440.580964	0	0	0	483.537055	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr16	8372.03457	0	0	0	4153.26471	0	0	0	4218.76985	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr17	5240.07569	0	0.0239458114	0	2496.67851	0	0	0	2743.39718	0	0.0239458114	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr18	2275.23508	0	0	0	1129.92514	0	0	0	1145.30995	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr19	1499.79484	0.237944362	0	0.121764807	780.394304	0.144352065	0	0.121764807	719.400534	0.0935922967	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr3	10261.8925	0	0	0	4908.54456	0	0	0	5353.3479	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr4	11602.5722	0	0.216153473	0	5776.52522	0	0.216153473	0	5826.047	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr5	3576.77	0	0	0	1798.48997	0	0	0	1778.28003	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr6	11412.0872	0.0864807194	0	0	5915.78685	0.0864807194	0	0	5496.30034	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr7	4694.30707	0	0.0199200438	0	2341.66806	0	0	0	2352.63901	0	0.0199200438	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr8	7443.41137	0	0	0.743063696	3538.9679	0	0	0.483143201	3904.44347	0	0	0.259920494	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chr9	7630.47698	0.750876183	0	0.550681717	3699.096	0.351246931	0	0.233946693	3931.38098	0.399629253	0	0.316735024	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr2	chrX	6128.04988	0	0	0	2974.26185	0	0	0	3153.78803	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr10	3201.05598	0	0	0	1542.08712	0	0	0	1658.96886	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr11	2619.47006	0	0	0	1281.02795	0	0	0	1338.44211	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr12	4633.93172	2.04021299	0	1.90193372	2659.37673	0.655712042	0	1.67433914	1974.55499	1.38450095	0	0.227594586	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr13	6302.16815	1.91410993	0	0	3123.48962	1.13223366	0	0	3178.67854	0.781876268	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr14	1994.64544	0.0399008583	0	0	920.874351	0.0327765924	0	0	1073.77109	0.00712426587	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr15	1596.935	0.109754741	0	0.36482923	797.417505	0.109754741	0	0.120631051	799.517495	0	0	0.24419818	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr16	2812.86189	0	0	0	1488.37283	0	0	0	1324.48906	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr17	1616.81587	0	0	0	794.487469	0	0	0	822.328398	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr18	4452.3148	0	0	0	2273.04369	0	0	0	2179.27111	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr19	1437.10769	0	0	0	836.575505	0	0	0	600.532182	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr4	3751.08631	0	0	0	1865.78325	0	0	0	1885.30305	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr5	1508.70473	0	0	0	754.673612	0	0	0	754.031113	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr6	3578.20889	0	0	0	1754.90565	0	0	0	1823.30324	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr7	7060.31959	0	0.50066728	0.433249435	3551.57039	0	0.428439876	0.433249435	3508.74919	0	0.0722274039	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr8	3605.03668	0	0	0.157870967	1556.21747	0	0	0.157870967	2048.81921	0	0	0	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	pmax_geom_gap	chr3	chr9	1163.20209	0	0	0	599.415824	0	0	0	563.78627	0	0	0	0	0	0	1
