config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1408	0.164772727	0.496448864	0.117505995	0.0696022727
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1408	0.164772727	0.496448864	0.117505995	0.0696022727
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1408	0.164772727	0.496448864	0.117505995	0.0696022727
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1408	0.375710227	0.503551136	0.426858513	0.252840909
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1408	0.375710227	0.503551136	0.426858513	0.252840909
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1408	0.375710227	0.503551136	0.426858513	0.252840909
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	1408	0.375710227	0.503551136	0.426858513	0.252840909
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1408	0.164772727	0.496448864	0.117505995	0.0696022727
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1408	0.164772727	0.496448864	0.117505995	0.0696022727
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1408	0.164772727	0.496448864	0.117505995	0.0696022727
p9016_heldout_td1_seed17_noise0	chr2	chr3	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1408	0.164772727	0.496448864	0.117505995	0.0696022727
p9016_heldout_td1_seed17_noise0	chr2	chr4	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr4	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1318	0.59939302	0.741274659	0.61843169	0.580424886
p9016_heldout_td1_seed17_noise0	chr2	chr5	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	791	0.259165613	0.513274336	0.416666667	0.0316055626
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	791	0.230088496	0.486725664	0.183333333	0.0139064475
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr5	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	791	0.254108723	0.513274336	0.216666667	0.0164348925
p9016_heldout_td1_seed17_noise0	chr2	chr6	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1558	0.645699615	0.749037227	0.851851852	0.472400513
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr6	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1558	0.125160462	0.250962773	0.0543981481	0.0301668806
p9016_heldout_td1_seed17_noise0	chr2	chr7	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	1056	0.321969697	0.518939394	0.321359223	0.31344697
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
p9016_heldout_td1_seed17_noise0	chr2	chr7	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	1056	0.308712121	0.481060606	0.311650485	0.303977273
