config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr15	chr18	2399.93956	50.3205121	50.3205121	2399.93956	1151.97491	26.1474202	26.1474202	1151.97491	1247.96465	24.173092	24.173092	1247.96465	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr15	chr19	51.4112895	714.979131	714.979131	51.4112895	34.0761106	359.282702	359.282702	34.0761106	17.3351789	355.696429	355.696429	17.3351789	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr15	chrX	327.024958	397.884802	397.884802	327.024958	174.073339	203.898485	203.898485	174.073339	152.951619	193.986317	193.986317	152.951619	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr16	chr17	238.311823	229.155642	229.155642	238.311823	96.8330465	130.000251	130.000251	96.8330465	141.478777	99.1553909	99.1553909	141.478777	0	1	0	0
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr16	chr18	62.7178678	2767.02497	2767.02497	62.7178678	34.002174	1264.76288	1264.76288	34.002174	28.7156939	1502.26209	1502.26209	28.7156939	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr16	chr19	687.873955	335.767572	335.767572	687.873955	307.920454	168.569396	168.569396	307.920454	379.953502	167.198176	167.198176	379.953502	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr16	chrX	592.986301	145.554075	145.554075	592.986301	307.155685	71.1145627	71.1145627	307.155685	285.830616	74.4395122	74.4395122	285.830616	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr17	chr18	105.938362	229.182422	229.182422	105.938362	42.7267419	123.517511	123.517511	42.7267419	63.2116196	105.664911	105.664911	63.2116196	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr17	chr19	1083.15824	38.2862269	38.2862269	1083.15824	481.672324	16.9105158	16.9105158	481.672324	601.485914	21.3757111	21.3757111	601.485914	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr17	chrX	416.946791	1515.18895	1515.18895	416.946791	211.764031	684.634614	684.634614	211.764031	205.18276	830.554335	830.554335	205.18276	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr18	chr19	687.666086	75.2050847	75.2050847	687.666086	346.878229	32.4436354	32.4436354	346.878229	340.787857	42.7614493	42.7614493	340.787857	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr18	chrX	50.6991726	662.090123	662.090123	50.6991726	23.0412205	334.414132	334.414132	23.0412205	27.6579521	327.675991	327.675991	27.6579521	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr19	chrX	56.6108368	194.464908	194.464908	56.6108368	23.8810475	89.2450137	89.2450137	23.8810475	32.7297893	105.219894	105.219894	32.7297893	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr10	986.704542	190.848778	190.848778	986.704542	491.429145	96.2485365	96.2485365	491.429145	495.275397	94.6002415	94.6002415	495.275397	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr11	1708.73092	505.421917	505.421917	1708.73092	842.037697	226.081738	226.081738	842.037697	866.693219	279.340179	279.340179	866.693219	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr12	366.296873	1267.0789	1267.0789	366.296873	174.276187	624.405141	624.405141	174.276187	192.020686	642.673762	642.673762	192.020686	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr13	434.909622	1483.97063	1483.97063	434.909622	228.050202	736.268771	736.268771	228.050202	206.85942	747.701859	747.701859	206.85942	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr14	2212.8737	16.4630709	16.4630709	2212.8737	1084.3919	7.49663982	7.49663982	1084.3919	1128.4818	8.96643104	8.96643104	1128.4818	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr15	527.872388	555.014564	555.014564	527.872388	269.275244	252.303613	252.303613	269.275244	258.597144	302.710951	302.710951	258.597144	1	0	1	0
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr16	228.506999	3199.93988	3199.93988	228.506999	125.553851	1590.95995	1590.95995	125.553851	102.953147	1608.97993	1608.97993	102.953147	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr17	69.4629934	2140.04317	2140.04317	69.4629934	36.7988679	1014.86207	1014.86207	36.7988679	32.6641255	1125.1811	1125.1811	32.6641255	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr18	2145.45536	7.82917061	7.82917061	2145.45536	1042.35766	2.78995546	2.78995546	1042.35766	1103.09771	5.03921515	5.03921515	1103.09771	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr19	546.585845	194.45171	194.45171	546.585845	282.620888	107.861973	107.861973	282.620888	263.964957	86.5897368	86.5897368	263.964957	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr3	3750.65222	512.746188	512.746188	3750.65222	1747.78857	263.517175	263.517175	1747.78857	2002.86365	249.229012	249.229012	2002.86365	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr4	4762.42665	63.1120082	63.1120082	4762.42665	2335.78252	31.4592374	31.4592374	2335.78252	2426.64413	31.6527707	31.6527707	2426.64413	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr5	42.6955683	3157.85065	3157.85065	42.6955683	24.402705	1597.41035	1597.41035	24.402705	18.2928633	1560.4403	1560.4403	18.2928633	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr6	44.2347151	5382.75648	5382.75648	44.2347151	26.2729726	2745.58801	2745.58801	26.2729726	17.9617425	2637.16847	2637.16847	17.9617425	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr7	272.546828	2302.94307	2302.94307	272.546828	115.207914	1164.25758	1164.25758	115.207914	157.338914	1138.6855	1138.6855	157.338914	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr8	3977.74362	174.615325	174.615325	3977.74362	1875.31406	86.6567591	86.6567591	1875.31406	2102.42955	87.9585658	87.9585658	2102.42955	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chr9	1191.9437	3840.25572	3840.25572	1191.9437	570.090729	1949.38979	1949.38979	570.090729	621.852972	1890.86593	1890.86593	621.852972	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr2	chrX	552.221268	3279.27893	3279.27893	552.221268	287.797496	1595.5929	1595.5929	287.797496	264.423773	1683.68603	1683.68603	264.423773	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr10	1617.75052	29.5479301	29.5479301	1617.75052	774.335437	14.1511457	14.1511457	774.335437	843.415079	15.3967844	15.3967844	843.415079	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr11	393.333687	748.546834	748.546834	393.333687	195.345768	367.957291	367.957291	195.345768	197.987918	380.589543	380.589543	197.987918	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr12	2481.78249	1024.79227	1024.79227	2481.78249	1375.16661	636.039243	636.039243	1375.16661	1106.61588	388.753028	388.753028	1106.61588	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr13	1936.13998	318.848801	318.848801	1936.13998	932.842663	154.475962	154.475962	932.842663	1003.29731	164.372839	164.372839	1003.29731	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr14	624.875279	706.907521	706.907521	624.875279	289.484245	323.950443	323.950443	289.484245	335.391034	382.957079	382.957079	335.391034	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr15	1318.02376	236.223668	236.223668	1318.02376	728.29373	115.828473	115.828473	728.29373	589.730026	120.395195	120.395195	589.730026	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr16	798.802143	35.3637622	35.3637622	798.802143	425.165661	16.6469675	16.6469675	425.165661	373.636482	18.7167948	18.7167948	373.636482	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr17	1240.4808	226.990383	226.990383	1240.4808	600.231339	145.788253	145.788253	600.231339	640.249465	81.2021304	81.2021304	640.249465	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr18	54.2130181	2280.25865	2280.25865	54.2130181	26.3791284	1168.64452	1168.64452	26.3791284	27.8338897	1111.61412	1111.61412	27.8338897	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr19	208.46036	633.320816	633.320816	208.46036	106.218297	368.369378	368.369378	106.218297	102.242062	264.951438	264.951438	102.242062	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr4	2161.74516	68.2578102	68.2578102	2161.74516	1065.28231	33.9847303	33.9847303	1065.28231	1096.46284	34.2730799	34.2730799	1096.46284	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr5	263.862074	930.67489	930.67489	263.862074	125.151716	447.767287	447.767287	125.151716	138.710359	482.907603	482.907603	138.710359	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr6	2086.90905	9.46463015	9.46463015	2086.90905	1015.25294	4.83421347	4.83421347	1015.25294	1071.65611	4.63041667	4.63041667	1071.65611	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr7	468.299805	6009.31897	6009.31897	468.299805	213.416433	3028.33637	3028.33637	213.416433	254.883372	2980.9826	2980.9826	254.883372	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr8	443.499698	1682.90033	1682.90033	443.499698	182.062874	777.102003	777.102003	182.062874	261.436824	905.798327	905.798327	261.436824	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chr9	74.8161725	1365.91653	1365.91653	74.8161725	34.2751141	694.169439	694.169439	34.2751141	40.5410584	671.747091	671.747091	40.5410584	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr3	chrX	216.923228	1496.77416	1496.77416	216.923228	111.575808	759.425418	759.425418	111.575808	105.34742	737.348742	737.348742	105.34742	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr10	222.515161	5300.87108	5300.87108	222.515161	137.176451	2588.22064	2588.22064	137.176451	85.3387101	2712.65044	2712.65044	85.3387101	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr11	823.244357	295.801854	295.801854	823.244357	431.950927	151.381793	151.381793	431.950927	391.29343	144.420061	144.420061	391.29343	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr12	2006.12247	419.814715	419.814715	2006.12247	975.355394	218.484486	218.484486	975.355394	1030.76707	201.330229	201.330229	1030.76707	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr13	16.1860624	1570.92683	1570.92683	16.1860624	12.4617606	769.888994	769.888994	12.4617606	3.72430182	801.037835	801.037835	3.72430182	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr14	1029.71573	529.517741	529.517741	1029.71573	529.892479	285.43785	285.43785	529.892479	499.823255	244.079891	244.079891	499.823255	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr15	0.477535564	1662.26639	1662.26639	0.477535564	0.477535564	841.49191	841.49191	0.477535564	0	820.774478	820.774478	0	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr16	1892.61417	3.29891476	3.29891476	1892.61417	944.710329	2.14892503	2.14892503	944.710329	947.903841	1.14998973	1.14998973	947.903841	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr17	1295.75872	53.682311	53.682311	1295.75872	635.864783	18.74154	18.74154	635.864783	659.893936	34.940771	34.940771	659.893936	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr18	33.9233462	889.608564	889.608564	33.9233462	15.8218705	428.086879	428.086879	15.8218705	18.1014757	461.521685	461.521685	18.1014757	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr19	382.439594	206.540371	206.540371	382.439594	194.164046	104.289298	104.289298	194.164046	188.275548	102.251073	102.251073	188.275548	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr5	5557.91288	77.9627089	77.9627089	5557.91288	2720.02751	45.5975778	45.5975778	2720.02751	2837.88537	32.3651311	32.3651311	2837.88537	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr6	2811.74006	0	0	2811.74006	1402.28413	0	0	1402.28413	1409.45594	0	0	1409.45594	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr7	474.286531	3464.74628	3464.74628	474.286531	196.641743	1680.09127	1680.09127	196.641743	277.644789	1784.65501	1784.65501	277.644789	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr8	1153.60993	89.8917271	89.8917271	1153.60993	564.277365	49.1915044	49.1915044	564.277365	589.332569	40.7002227	40.7002227	589.332569	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chr9	368.312611	1191.99022	1191.99022	368.312611	177.433824	598.729467	598.729467	177.433824	190.878788	593.260752	593.260752	190.878788	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr4	chrX	487.296412	3588.57088	3588.57088	487.296412	266.19906	1668.32335	1668.32335	266.19906	221.097353	1920.24752	1920.24752	221.097353	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr10	536.957304	3125.41517	3125.41517	536.957304	226.600575	1545.98937	1545.98937	226.600575	310.35673	1579.4258	1579.4258	310.35673	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr11	1448.63248	656.98509	656.98509	1448.63248	765.186802	316.328001	316.328001	765.186802	683.445681	340.65709	340.65709	683.445681	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr12	905.287612	238.356717	238.356717	905.287612	459.362974	121.464459	121.464459	459.362974	445.924639	116.892258	116.892258	445.924639	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr13	1161.61292	428.32721	428.32721	1161.61292	594.269162	198.997671	198.997671	594.269162	567.34376	229.329539	229.329539	567.34376	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr14	738.848905	1850.96682	1850.96682	738.848905	350.611372	952.572215	952.572215	350.611372	388.237533	898.394605	898.394605	388.237533	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr15	21.3144696	1507.41417	1507.41417	21.3144696	10.3228704	729.22956	729.22956	10.3228704	10.9915992	778.184608	778.184608	10.9915992	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr16	2017.17753	919.311956	919.311956	2017.17753	1113.29891	396.857847	396.857847	1113.29891	903.878622	522.454108	522.454108	903.878622	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr17	889.144684	114.015471	114.015471	889.144684	446.177105	54.1403659	54.1403659	446.177105	442.96758	59.8751052	59.8751052	442.96758	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr18	0.647377689	3290.05177	3290.05177	0.647377689	0.647377689	1631.2733	1631.2733	0.647377689	0	1658.77847	1658.77847	0	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr19	209.886898	752.653594	752.653594	209.886898	119.347945	356.922031	356.922031	119.347945	90.5389532	395.731563	395.731563	90.5389532	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr6	2108.64799	43.0303034	43.0303034	2108.64799	1070.6079	21.9484636	21.9484636	1070.6079	1038.04009	21.0818398	21.0818398	1038.04009	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr7	1205.66663	284.666601	284.666601	1205.66663	613.341532	141.943922	141.943922	613.341532	592.325099	142.722679	142.722679	592.325099	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr8	519.121331	1058.56664	1058.56664	519.121331	237.546691	514.585924	514.585924	237.546691	281.574639	543.980713	543.980713	281.574639	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chr9	6256.66118	48.5390617	48.5390617	6256.66118	3347.74719	20.7988376	20.7988376	3347.74719	2908.914	27.7402241	27.7402241	2908.914	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr5	chrX	1099.15827	195.162992	195.162992	1099.15827	592.672686	98.3116846	98.3116846	592.672686	506.485587	96.8513078	96.8513078	506.485587	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr10	1371.35624	1586.24082	1586.24082	1371.35624	770.010433	763.098363	763.098363	770.010433	601.345805	823.14246	823.14246	601.345805	1	0	1	0
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr11	1478.7307	169.527029	169.527029	1478.7307	738.654836	76.1988312	76.1988312	738.654836	740.075864	93.3281974	93.3281974	740.075864	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr12	778.749364	147.339696	147.339696	778.749364	396.404783	67.0244833	67.0244833	396.404783	382.344581	80.3152126	80.3152126	382.344581	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr13	17.0243992	2059.38934	2059.38934	17.0243992	9.15138505	987.769249	987.769249	9.15138505	7.87301415	1071.62009	1071.62009	7.87301415	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr14	4426.35455	42.0775931	42.0775931	4426.35455	2250.33899	22.4292867	22.4292867	2250.33899	2176.01556	19.6483064	19.6483064	2176.01556	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr15	25.5912506	1401.36294	1401.36294	25.5912506	12.586311	694.136276	694.136276	12.586311	13.0049397	707.226666	707.226666	13.0049397	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr16	4117.02085	0	0	4117.02085	1965.79717	0	0	1965.79717	2151.22368	0	0	2151.22368	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr17	1112.18969	34.9066788	34.9066788	1112.18969	544.615166	19.8676302	19.8676302	544.615166	567.574524	15.0390486	15.0390486	567.574524	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr18	315.014684	1933.09644	1933.09644	315.014684	189.388409	945.827352	945.827352	189.388409	125.626274	987.26909	987.26909	125.626274	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr19	950.753269	409.178362	409.178362	950.753269	578.053546	206.096822	206.096822	578.053546	372.699723	203.08154	203.08154	372.699723	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr7	136.803835	1410.87082	1410.87082	136.803835	61.7501857	706.115746	706.115746	61.7501857	75.0536491	704.755079	704.755079	75.0536491	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr8	193.935944	1303.62864	1303.62864	193.935944	113.460742	653.252573	653.252573	113.460742	80.4752017	650.376067	650.376067	80.4752017	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chr9	2522.64546	51.780297	51.780297	2522.64546	1309.42295	23.5923512	23.5923512	1309.42295	1213.22251	28.1879458	28.1879458	1213.22251	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr6	chrX	1332.11134	151.979837	151.979837	1332.11134	660.566518	76.071001	76.071001	660.566518	671.544826	75.9088362	75.9088362	671.544826	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr10	94.0507953	788.695706	788.695706	94.0507953	48.0081304	399.67226	399.67226	48.0081304	46.0426648	389.023446	389.023446	46.0426648	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr11	1683.1436	35.0544726	35.0544726	1683.1436	855.571165	17.6896658	17.6896658	855.571165	827.572436	17.3648068	17.3648068	827.572436	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr12	16.0882361	2985.80825	2985.80825	16.0882361	8.9518732	1544.73237	1544.73237	8.9518732	7.13636295	1441.07588	1441.07588	7.13636295	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr13	102.219307	1117.93023	1117.93023	102.219307	55.1647455	584.197659	584.197659	55.1647455	47.0545615	533.732571	533.732571	47.0545615	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr14	507.389235	1702.38666	1702.38666	507.389235	249.542727	804.141339	804.141339	249.542727	257.846508	898.245323	898.245323	257.846508	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr15	1079.71543	98.4393817	98.4393817	1079.71543	511.662337	53.1961544	53.1961544	511.662337	568.05309	45.2432273	45.2432273	568.05309	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr16	605.898256	51.3702749	51.3702749	605.898256	295.84306	25.3456265	25.3456265	295.84306	310.055196	26.0246484	26.0246484	310.055196	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr17	0.0888923168	1347.87703	1347.87703	0.0888923168	0	720.401603	720.401603	0	0.0888923168	627.475427	627.475427	0.0888923168	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr18	2626.81619	171.293678	171.293678	2626.81619	1273.48231	66.5149449	66.5149449	1273.48231	1353.33388	104.778733	104.778733	1353.33388	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr19	83.4697512	927.393678	927.393678	83.4697512	42.5622079	487.813327	487.813327	42.5622079	40.9075433	439.580352	439.580352	40.9075433	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr8	352.172368	1070.71465	1070.71465	352.172368	167.507175	542.045361	542.045361	167.507175	184.665193	528.669292	528.669292	184.665193	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chr9	1775.55453	0	0	1775.55453	919.101422	0	0	919.101422	856.453104	0	0	856.453104	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr7	chrX	1118.7619	217.830646	217.830646	1118.7619	554.804222	103.896789	103.896789	554.804222	563.957679	113.933856	113.933856	563.957679	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr10	178.344273	714.033279	714.033279	178.344273	76.1084352	366.008859	366.008859	76.1084352	102.235838	348.02442	348.02442	102.235838	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr11	1813.48786	6084.14884	6084.14884	1813.48786	1104.7555	3064.9868	3064.9868	1104.7555	708.732366	3019.16205	3019.16205	708.732366	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr12	1199.58143	70.683598	70.683598	1199.58143	612.760124	35.6241503	35.6241503	612.760124	586.821306	35.0594477	35.0594477	586.821306	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr13	893.428119	361.252496	361.252496	893.428119	431.861135	179.437027	179.437027	431.861135	461.566984	181.815469	181.815469	461.566984	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr14	1724.45651	863.069651	863.069651	1724.45651	838.844183	386.544282	386.544282	838.844183	885.612328	476.52537	476.52537	885.612328	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr15	418.41557	2818.67871	2818.67871	418.41557	230.907319	1440.66931	1440.66931	230.907319	187.508251	1378.0094	1378.0094	187.508251	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr16	104.871623	915.338731	915.338731	104.871623	53.6150327	467.394906	467.394906	53.6150327	51.2565904	447.943825	447.943825	51.2565904	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr17	1140.14665	58.1641519	58.1641519	1140.14665	559.138678	32.9254101	32.9254101	559.138678	581.007971	25.2387417	25.2387417	581.007971	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr18	1119.78996	135.851363	135.851363	1119.78996	568.215342	56.7861147	56.7861147	568.215342	551.574617	79.0652486	79.0652486	551.574617	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr19	1105.58627	227.146127	227.146127	1105.58627	559.506497	154.885127	154.885127	559.506497	546.079777	72.2610001	72.2610001	546.079777	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chr9	134.181046	841.388021	841.388021	134.181046	65.5557333	413.269646	413.269646	65.5557333	68.6253132	428.118375	428.118375	68.6253132	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr8	chrX	366.872088	627.377604	627.377604	366.872088	177.424637	308.541535	308.541535	177.424637	189.447452	318.836069	318.836069	189.447452	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr10	58.3320783	1191.73313	1191.73313	58.3320783	31.693109	595.400495	595.400495	31.693109	26.6389694	596.332632	596.332632	26.6389694	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr11	1519.04067	31.322025	31.322025	1519.04067	755.683524	17.5367149	17.5367149	755.683524	763.357151	13.7853101	13.7853101	763.357151	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr12	880.833205	684.38026	684.38026	880.833205	440.382405	339.286263	339.286263	440.382405	440.4508	345.093997	345.093997	440.4508	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr13	956.033219	302.958414	302.958414	956.033219	465.301012	145.54079	145.54079	465.301012	490.732206	157.417624	157.417624	490.732206	0	0	0	1
