config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_best035_seed17_noise0	chr2	chr11	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	940	0.364893617	0.584042553	0.610687023	0.085106383
p9016_multiseed_best035_seed17_noise0	chr2	chr11	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	940	0.364893617	0.584042553	0.610687023	0.085106383
p9016_multiseed_best035_seed17_noise0	chr2	chr11	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	940	0.364893617	0.584042553	0.610687023	0.085106383
p9016_multiseed_best035_seed17_noise0	chr2	chr11	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	940	0.364893617	0.584042553	0.610687023	0.085106383
p9016_multiseed_best035_seed17_noise0	chr2	chr11	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	940	0.364893617	0.584042553	0.610687023	0.085106383
p9016_multiseed_best035_seed17_noise0	chr2	chr11	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	940	0.364893617	0.584042553	0.610687023	0.085106383
p9016_multiseed_best035_seed17_noise0	chr2	chr12	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	701	0.268188302	0.492154066	0.314516129	0.0556348074
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	701	0.259629101	0.507845934	0.233870968	0.0413694722
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr12	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	701	0.223965763	0.492154066	0.193548387	0.0342368046
p9016_multiseed_best035_seed17_noise0	chr2	chr13	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	715	0.251748252	0.496503497	0.2	0.00979020979
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr13	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	715	0.267132867	0.503496503	0.314285714	0.0153846154
p9016_multiseed_best035_seed17_noise0	chr2	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	635	0.281889764	0.51023622	0.276315789	0.165354331
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr14	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.228346457	0.51023622	0.239473684	0.143307087
p9016_multiseed_best035_seed17_noise0	chr2	chr15	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
p9016_multiseed_best035_seed17_noise0	chr2	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	490	0.255102041	0.506122449	0.233333333	0.0285714286
