config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr14	166.16165	700.965832	700.965832	166.16165	87.5372253	341.444721	341.444721	87.5372253	78.6244244	359.521111	359.521111	78.6244244	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr15	2515.11803	34.1814186	34.1814186	2515.11803	1221.38299	12.9514563	12.9514563	1221.38299	1293.73504	21.2299622	21.2299622	1293.73504	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr16	785.560639	1849.33241	1849.33241	785.560639	315.375842	915.368854	915.368854	315.375842	470.184797	933.96356	933.96356	470.184797	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr17	1316.86916	853.983787	853.983787	1316.86916	736.526825	394.977896	394.977896	736.526825	580.342339	459.005891	459.005891	580.342339	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr18	1195.40353	153.375771	153.375771	1195.40353	644.085889	36.6772155	36.6772155	644.085889	551.317641	116.698555	116.698555	551.317641	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chr19	238.169669	174.901696	174.901696	238.169669	115.463722	87.3131238	87.3131238	115.463722	122.705947	87.588572	87.588572	122.705947	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr10	chrX	250.744966	896.853193	896.853193	250.744966	125.789515	459.491924	459.491924	125.789515	124.955451	437.361269	437.361269	124.955451	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr12	42.9965946	1276.80139	1276.80139	42.9965946	25.0937489	633.524304	633.524304	25.0937489	17.9028457	643.277082	643.277082	17.9028457	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr13	285.372571	2741.16488	2741.16488	285.372571	122.563078	1404.93426	1404.93426	122.563078	162.809494	1336.23062	1336.23062	162.809494	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr14	1252.35497	1661.88115	1661.88115	1252.35497	534.305095	914.810436	914.810436	534.305095	718.049874	747.070715	747.070715	718.049874	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr15	592.293873	413.25407	413.25407	592.293873	289.203191	196.133403	196.133403	289.203191	303.090682	217.120667	217.120667	303.090682	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr16	1193.89182	20.2602073	20.2602073	1193.89182	591.183891	10.4506331	10.4506331	591.183891	602.707929	9.80957427	9.80957427	602.707929	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr17	15.608351	1493.15334	1493.15334	15.608351	6.16569883	747.427211	747.427211	6.16569883	9.44265219	745.726133	745.726133	9.44265219	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr18	75.6274412	938.18904	938.18904	75.6274412	37.8644226	489.290373	489.290373	37.8644226	37.7630185	448.898668	448.898668	37.7630185	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chr19	21.5238096	1308.20564	1308.20564	21.5238096	13.0190822	631.470087	631.470087	13.0190822	8.50472742	676.735551	676.735551	8.50472742	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr11	chrX	930.493798	2705.7522	2705.7522	930.493798	455.736907	1476.57508	1476.57508	455.736907	474.756891	1229.17712	1229.17712	474.756891	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chr13	2849.34369	1195.8408	1195.8408	2849.34369	1374.67674	522.908851	522.908851	1374.67674	1474.66696	672.931948	672.931948	1474.66696	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chr14	660.206698	102.060799	102.060799	660.206698	329.780442	51.3383842	51.3383842	329.780442	330.426256	50.7224152	50.7224152	330.426256	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chr15	131.10113	2811.96172	2811.96172	131.10113	73.036932	1418.81205	1418.81205	73.036932	58.064198	1393.14967	1393.14967	58.064198	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chr16	94.5978898	562.164168	562.164168	94.5978898	46.5076173	292.974476	292.974476	46.5076173	48.0902725	269.189693	269.189693	48.0902725	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chr17	1971.02903	72.6370953	72.6370953	1971.02903	1054.87763	32.6645024	32.6645024	1054.87763	916.151406	39.9725929	39.9725929	916.151406	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chr18	133.522872	831.075624	831.075624	133.522872	71.9355346	346.604711	346.604711	71.9355346	61.5873377	484.470913	484.470913	61.5873377	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chr19	593.966058	501.90341	501.90341	593.966058	264.619732	111.290392	111.290392	264.619732	329.346326	390.613018	390.613018	329.346326	0	0	1	0
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr12	chrX	741.011478	420.226291	420.226291	741.011478	384.977536	212.143203	212.143203	384.977536	356.033942	208.083088	208.083088	356.033942	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr13	chr14	528.376978	1138.17526	1138.17526	528.376978	228.502202	560.702864	560.702864	228.502202	299.874776	577.472395	577.472395	299.874776	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr13	chr15	665.313632	55.742575	55.742575	665.313632	333.319591	23.5822722	23.5822722	333.319591	331.994041	32.1603028	32.1603028	331.994041	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr13	chr16	8.52303322	2069.29453	2069.29453	8.52303322	3.15737703	1050.52314	1050.52314	3.15737703	5.36565619	1018.77138	1018.77138	5.36565619	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr13	chr17	2527.76158	258.320336	258.320336	2527.76158	1300.3117	115.444359	115.444359	1300.3117	1227.44988	142.875977	142.875977	1227.44988	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr13	chr18	708.672192	1366.08734	1366.08734	708.672192	315.708107	653.552369	653.552369	315.708107	392.964085	712.534973	712.534973	392.964085	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr13	chr19	345.920525	957.202889	957.202889	345.920525	180.890499	390.605995	390.605995	180.890499	165.030027	566.596894	566.596894	165.030027	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr13	chrX	477.374597	1019.2881	1019.2881	477.374597	239.664037	536.121008	536.121008	239.664037	237.71056	483.167087	483.167087	237.71056	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr14	chr15	34.9036207	809.169503	809.169503	34.9036207	25.4722469	394.284807	394.284807	25.4722469	9.43137379	414.884696	414.884696	9.43137379	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr14	chr16	617.750969	86.3286379	86.3286379	617.750969	315.270238	45.355081	45.355081	315.270238	302.480731	40.9735568	40.9735568	302.480731	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr14	chr17	545.935984	135.969401	135.969401	545.935984	270.305034	70.1160802	70.1160802	270.305034	275.63095	65.8533208	65.8533208	275.63095	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr14	chr18	1059.51576	267.111394	267.111394	1059.51576	536.924575	108.61209	108.61209	536.924575	522.591187	158.499305	158.499305	522.591187	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr14	chr19	800.703069	29.2868787	29.2868787	800.703069	433.906613	10.7832142	10.7832142	433.906613	366.796456	18.5036645	18.5036645	366.796456	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr14	chrX	94.8163947	757.589426	757.589426	94.8163947	44.9137823	393.487561	393.487561	44.9137823	49.9026124	364.101864	364.101864	49.9026124	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr15	chr16	149.185797	417.890861	417.890861	149.185797	82.8484715	222.296419	222.296419	82.8484715	66.3373252	195.594441	195.594441	66.3373252	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr15	chr17	46.0122039	2632.70934	2632.70934	46.0122039	18.6765911	1364.73089	1364.73089	18.6765911	27.3356129	1267.97845	1267.97845	27.3356129	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr15	chr18	2476.27117	36.8497439	36.8497439	2476.27117	1188.25791	17.8700555	17.8700555	1188.25791	1288.01326	18.9796884	18.9796884	1288.01326	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr15	chr19	52.4498901	748.220289	748.220289	52.4498901	29.671274	379.51885	379.51885	29.671274	22.7786161	368.701439	368.701439	22.7786161	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr15	chrX	348.92161	412.169908	412.169908	348.92161	185.999574	210.811659	210.811659	185.999574	162.922035	201.358249	201.358249	162.922035	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr16	chr17	147.59165	354.335841	354.335841	147.59165	54.0982505	193.096542	193.096542	54.0982505	93.4933999	161.239299	161.239299	93.4933999	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr16	chr18	83.1562216	2732.2307	2732.2307	83.1562216	47.4567905	1242.36523	1242.36523	47.4567905	35.6994312	1489.86548	1489.86548	35.6994312	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr16	chr19	703.814157	316.504882	316.504882	703.814157	314.208713	158.084798	158.084798	314.208713	389.605443	158.420084	158.420084	389.605443	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr16	chrX	534.844149	166.863656	166.863656	534.844149	278.377066	79.98697	79.98697	278.377066	256.467083	86.8766861	86.8766861	256.467083	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr17	chr18	100.340719	217.125694	217.125694	100.340719	40.7681555	118.472178	118.472178	40.7681555	59.572564	98.6535159	98.6535159	59.572564	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr17	chr19	1042.93201	64.9284106	64.9284106	1042.93201	466.516153	28.3615297	28.3615297	466.516153	576.415858	36.5668809	36.5668809	576.415858	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr17	chrX	425.072176	1510.4241	1510.4241	425.072176	213.376615	684.766252	684.766252	213.376615	211.69556	825.657846	825.657846	211.69556	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr18	chr19	682.495264	90.4245902	90.4245902	682.495264	343.465743	42.0789579	42.0789579	343.465743	339.029521	48.3456323	48.3456323	339.029521	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr18	chrX	52.5148929	652.459068	652.459068	52.5148929	24.1807526	330.652145	330.652145	24.1807526	28.3341403	321.806923	321.806923	28.3341403	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr19	chrX	59.6041177	170.295075	170.295075	59.6041177	24.479043	79.2965845	79.2965845	24.479043	35.1250747	90.9984904	90.9984904	35.1250747	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr10	989.564663	226.470843	226.470843	989.564663	492.734494	115.258498	115.258498	492.734494	496.830168	111.212345	111.212345	496.830168	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr11	1725.61159	456.813805	456.813805	1725.61159	858.754231	199.784032	199.784032	858.754231	866.85736	257.029773	257.029773	866.85736	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr12	356.431697	1102.54819	1102.54819	356.431697	180.453621	531.125181	531.125181	180.453621	175.978077	571.423012	571.423012	175.978077	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr13	383.470992	1544.78594	1544.78594	383.470992	201.531814	771.92812	771.92812	201.531814	181.939178	772.857817	772.857817	181.939178	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr14	2232.12491	13.0748066	13.0748066	2232.12491	1094.47244	5.61545483	5.61545483	1094.47244	1137.65247	7.45935179	7.45935179	1137.65247	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr15	444.961677	655.0288	655.0288	444.961677	229.228629	302.132085	302.132085	229.228629	215.733048	352.896714	352.896714	215.733048	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr16	243.944242	3098.78933	3098.78933	243.944242	132.621716	1540.21708	1540.21708	132.621716	111.322527	1558.57226	1558.57226	111.322527	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr17	59.5613359	2130.59971	2130.59971	59.5613359	31.5692771	1006.14831	1006.14831	31.5692771	27.9920588	1124.45139	1124.45139	27.9920588	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr18	2153.55356	5.33725634	5.33725634	2153.55356	1046.85347	2.18614589	2.18614589	1046.85347	1106.70009	3.15111046	3.15111046	1106.70009	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr19	540.754171	197.783516	197.783516	540.754171	277.491445	109.717271	109.717271	277.491445	263.262726	88.0662459	88.0662459	263.262726	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr3	3316.07109	685.48196	685.48196	3316.07109	1537.8078	336.695203	336.695203	1537.8078	1778.26329	348.786757	348.786757	1778.26329	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr4	4885.21649	49.4126633	49.4126633	4885.21649	2395.01323	23.3121193	23.3121193	2395.01323	2490.20326	26.100544	26.100544	2490.20326	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr5	57.693385	3129.06903	3129.06903	57.693385	33.4660535	1581.40641	1581.40641	33.4660535	24.2273315	1547.66262	1547.66262	24.2273315	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr6	28.2847788	5451.79013	5451.79013	28.2847788	17.0822603	2775.16761	2775.16761	17.0822603	11.2025185	2676.62252	2676.62252	11.2025185	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr7	249.936046	2240.62203	2240.62203	249.936046	113.702879	1117.4105	1117.4105	113.702879	136.233167	1123.21153	1123.21153	136.233167	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr8	3999.01401	149.003065	149.003065	3999.01401	1891.93561	73.7284888	73.7284888	1891.93561	2107.0784	75.2745766	75.2745766	2107.0784	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chr9	1175.09933	4071.04276	4071.04276	1175.09933	585.707236	2033.46024	2033.46024	585.707236	589.392093	2037.58252	2037.58252	589.392093	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr2	chrX	521.906263	3218.80257	3218.80257	521.906263	273.433938	1561.68747	1561.68747	273.433938	248.472325	1657.1151	1657.1151	248.472325	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr10	1347.92868	96.7969366	96.7969366	1347.92868	648.013761	46.3868019	46.3868019	648.013761	699.914916	50.4101347	50.4101347	699.914916	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr11	765.720334	439.495586	439.495586	765.720334	382.823529	219.519001	219.519001	382.823529	382.896804	219.976584	219.976584	382.896804	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr12	2064.44558	1320.09971	1320.09971	2064.44558	1093.83962	845.560544	845.560544	1093.83962	970.60596	474.539166	474.539166	970.60596	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr13	1833.39986	321.826746	321.826746	1833.39986	863.843212	161.859046	161.859046	863.843212	969.556646	159.9677	159.9677	969.556646	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr14	669.182916	631.559337	631.559337	669.182916	301.224049	302.77587	302.77587	301.224049	367.958867	328.783467	328.783467	367.958867	0	1	0	0
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr15	1175.70922	262.336391	262.336391	1175.70922	663.449333	125.842133	125.842133	663.449333	512.259885	136.494257	136.494257	512.259885	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr16	860.373475	23.5693495	23.5693495	860.373475	456.678028	11.1787978	11.1787978	456.678028	403.695447	12.3905516	12.3905516	403.695447	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr17	1216.99779	160.035924	160.035924	1216.99779	614.174372	88.5612206	88.5612206	614.174372	602.823422	71.4747033	71.4747033	602.823422	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr18	52.5965279	2098.98731	2098.98731	52.5965279	26.355453	1081.89993	1081.89993	26.355453	26.2410749	1017.08738	1017.08738	26.2410749	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr19	199.252985	638.287215	638.287215	199.252985	98.1834621	379.661021	379.661021	98.1834621	101.069523	258.626194	258.626194	101.069523	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr4	1741.24698	191.816368	191.816368	1741.24698	870.857698	78.0862488	78.0862488	870.857698	870.389287	113.730119	113.730119	870.389287	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr5	309.878446	935.965002	935.965002	309.878446	150.296085	446.848946	446.848946	150.296085	159.582361	489.116056	489.116056	159.582361	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr6	2018.33467	5.39657804	5.39657804	2018.33467	973.799775	3.30867188	3.30867188	973.799775	1044.53489	2.08790616	2.08790616	1044.53489	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr7	702.683641	5067.86995	5067.86995	702.683641	311.986367	2584.72659	2584.72659	311.986367	390.697274	2483.14337	2483.14337	390.697274	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr8	455.679136	1803.94453	1803.94453	455.679136	185.105367	845.05689	845.05689	185.105367	270.573769	958.887636	958.887636	270.573769	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chr9	132.501429	1140.44122	1140.44122	132.501429	65.2498928	575.907762	575.907762	65.2498928	67.2515359	564.533458	564.533458	67.2515359	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr3	chrX	215.961179	1428.32778	1428.32778	215.961179	108.273969	728.699248	728.699248	108.273969	107.68721	699.628529	699.628529	107.68721	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr10	257.336105	5070.86676	5070.86676	257.336105	154.614514	2489.97747	2489.97747	154.614514	102.721591	2580.88929	2580.88929	102.721591	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr11	973.2475	192.811191	192.811191	973.2475	512.42286	103.436739	103.436739	512.42286	460.82464	89.3744524	89.3744524	460.82464	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr12	1285.69144	974.120349	974.120349	1285.69144	689.098196	438.924627	438.924627	689.098196	596.593241	535.195723	535.195723	596.593241	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr13	12.8448642	1658.29205	1658.29205	12.8448642	9.88456027	812.761371	812.761371	9.88456027	2.9603039	845.530676	845.530676	2.9603039	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr14	1001.50715	599.80919	599.80919	1001.50715	520.92898	311.225604	311.225604	520.92898	480.578169	288.583586	288.583586	480.578169	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr15	0.618182599	1636.20578	1636.20578	0.618182599	0.618182599	828.170944	828.170944	0.618182599	0	808.034832	808.034832	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr16	1914.4011	2.32229864	2.32229864	1914.4011	956.623795	1.33688851	1.33688851	956.623795	957.777305	0.985410125	0.985410125	957.777305	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr17	1000.8153	149.937999	149.937999	1000.8153	495.202976	60.3064768	60.3064768	495.202976	505.612328	89.6315222	89.6315222	505.612328	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr18	26.9429805	991.340814	991.340814	26.9429805	12.8498052	481.729757	481.729757	12.8498052	14.0931753	509.611056	509.611056	14.0931753	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr19	332.288342	229.006424	229.006424	332.288342	164.89643	115.237724	115.237724	164.89643	167.391912	113.7687	113.7687	167.391912	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr5	5442.80385	106.312873	106.312873	5442.80385	2670.29921	58.9065602	58.9065602	2670.29921	2772.50464	47.4063129	47.4063129	2772.50464	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr6	2817.50039	0	0	2817.50039	1404.7486	0	0	1404.7486	1412.75178	0	0	1412.75178	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr7	391.684592	3472.07063	3472.07063	391.684592	158.463526	1677.11843	1677.11843	158.463526	233.221067	1794.9522	1794.9522	233.221067	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr8	1010.8087	140.226961	140.226961	1010.8087	499.200748	73.7385693	73.7385693	499.200748	511.607957	66.4883914	66.4883914	511.607957	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chr9	283.378981	1273.99843	1273.99843	283.378981	129.58632	646.186522	646.186522	129.58632	153.792661	627.81191	627.81191	153.792661	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr4	chrX	481.809541	3661.50355	3661.50355	481.809541	264.872865	1703.95501	1703.95501	264.872865	216.936676	1957.54853	1957.54853	216.936676	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr10	532.729457	3052.24506	3052.24506	532.729457	223.403433	1518.09429	1518.09429	223.403433	309.326024	1534.15077	1534.15077	309.326024	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr11	1467.23799	637.776459	637.776459	1467.23799	775.946917	311.102036	311.102036	775.946917	691.291075	326.674422	326.674422	691.291075	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr12	864.566736	281.822917	281.822917	864.566736	438.767096	145.304132	145.304132	438.767096	425.79964	136.518786	136.518786	425.79964	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr13	1196.5529	396.620641	396.620641	1196.5529	615.611802	178.391257	178.391257	615.611802	580.941096	218.229384	218.229384	580.941096	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr14	519.537932	1875.38089	1875.38089	519.537932	251.94536	951.611503	951.611503	251.94536	267.592572	923.769387	923.769387	267.592572	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr15	39.2803278	1440.32904	1440.32904	39.2803278	18.8447346	697.236396	697.236396	18.8447346	20.4355931	743.092643	743.092643	20.4355931	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr16	1649.74679	1168.87957	1168.87957	1649.74679	866.492584	569.057568	569.057568	866.492584	783.254201	599.822002	599.822002	783.254201	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr17	844.289317	139.918589	139.918589	844.289317	422.469004	68.0697376	68.0697376	422.469004	421.820313	71.8488517	71.8488517	421.820313	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr18	1.68062495	3276.68477	3276.68477	1.68062495	1.00543896	1626.90786	1626.90786	1.00543896	0.675185995	1649.77692	1649.77692	0.675185995	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr19	195.990813	745.101721	745.101721	195.990813	112.237218	355.043393	355.043393	112.237218	83.7535943	390.058328	390.058328	83.7535943	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr6	1990.14277	40.1776638	40.1776638	1990.14277	1007.15951	22.315819	22.315819	1007.15951	982.983259	17.8618448	17.8618448	982.983259	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr7	1198.33949	241.155318	241.155318	1198.33949	610.810781	122.415827	122.415827	610.810781	587.52871	118.739491	118.739491	587.52871	0	0	0	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr8	515.699478	1014.99651	1014.99651	515.699478	235.64218	491.709045	491.709045	235.64218	280.057298	523.287467	523.287467	280.057298	1	1	1	1
p9016_pcgamma1_td0p5_mstep0_sep0	posterior_same_cross_mass	chr5	chr9	6358.23414	46.5572761	46.5572761	6358.23414	3399.35825	20.0403871	20.0403871	3399.35825	2958.87589	26.516889	26.516889	2958.87589	0	0	0	1
