config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	715	0.267132867	0.502097902	0.235042735	0.0769230769
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr13	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	715	0.25034965	0.497902098	0.290598291	0.0951048951
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	635	0.278740157	0.500787402	0.189873418	0.0236220472
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr14	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	635	0.222047244	0.500787402	0.291139241	0.0362204724
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	3	1	1	NA	NA	0	3	1	490	0.285714286	0.518367347	0.243243243	0.0183673469
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr15	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	3	0	490	0.232653061	0.518367347	0.135135135	0.0102040816
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	1019	0.605495584	0.723258096	0.855072464	0.347399411
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr16	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	1019	0.161923454	0.276741904	0.0603864734	0.0245338567
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr17	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	653	0.295558959	0.500765697	0.216981132	0.0352220521
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr17	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	653	0.298621746	0.499234303	0.603773585	0.0980091884
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr17	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	653	0.295558959	0.500765697	0.216981132	0.0352220521
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr17	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	653	0.295558959	0.500765697	0.216981132	0.0352220521
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr17	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	653	0.295558959	0.500765697	0.216981132	0.0352220521
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr17	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	653	0.295558959	0.500765697	0.216981132	0.0352220521
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	chr2	chr17	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	653	0.295558959	0.500765697	0.216981132	0.0352220521
