config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr15	1785.92539	0	0	0	912.415552	0	0	0	873.509837	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr16	3166.56262	0	0	0	1556.18423	0	0	0	1610.37839	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr17	6534.03154	0	0	0	3442.25609	0	0	0	3091.77545	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr18	1555.864	0	0	0	739.919743	0	0	0	815.944257	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chr19	1745.05574	0	0	0	804.973277	0	0	0	940.082464	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	pmax_geom_gap	chr9	chrX	3075.11159	0	0	0	1755.94234	0	0	0	1319.16925	0	0	0	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr10	322.072887	1087.28756	1087.28756	322.072887	155.347481	545.253505	545.253505	155.347481	166.725406	542.034052	542.034052	166.725406	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr11	6.07041764	4823.04048	4823.04048	6.07041764	2.87065249	2340.69364	2340.69364	2.87065249	3.19976514	2482.34684	2482.34684	3.19976514	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr12	2481.07398	6.15603071	6.15603071	2481.07398	1274.04717	3.12487609	3.12487609	1274.04717	1207.0268	3.03115462	3.03115462	1207.0268	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr13	3.02903807	2887.44767	2887.44767	3.02903807	1.50277927	1444.28865	1444.28865	1.50277927	1.5262588	1443.15902	1443.15902	1.5262588	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr14	2129.96111	1.12065471	1.12065471	2129.96111	1060.53632	0.622503812	0.622503812	1060.53632	1069.42479	0.498150901	0.498150901	1069.42479	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr15	33.6776105	2606.81071	2606.81071	33.6776105	18.5941112	1281.1753	1281.1753	18.5941112	15.0834994	1325.63541	1325.63541	15.0834994	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr16	2.58831073	1650.42938	1650.42938	2.58831073	1.59516199	838.777715	838.777715	1.59516199	0.993148733	811.651663	811.651663	0.993148733	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr17	2640.99052	91.2612989	91.2612989	2640.99052	1272.64136	52.2200578	52.2200578	1272.64136	1368.34916	39.0412411	39.0412411	1368.34916	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr18	1535.32356	31.3555704	31.3555704	1535.32356	727.273087	15.0825493	15.0825493	727.273087	808.050473	16.273021	16.273021	808.050473	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr19	1210.32147	0.0118547357	0.0118547357	1210.32147	606.524333	0.0118547357	0.0118547357	606.524333	603.797141	0	0	603.797141	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr2	3954.475	361.380663	361.380663	3954.475	1906.19471	153.678403	153.678403	1906.19471	2048.28029	207.70226	207.70226	2048.28029	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr3	0.304656035	3606.04901	3606.04901	0.304656035	0.0107069836	1822.72149	1822.72149	0.0107069836	0.293949052	1783.32752	1783.32752	0.293949052	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr4	3344.92983	41.2273308	41.2273308	3344.92983	1656.04046	18.6281953	18.6281953	1656.04046	1688.88937	22.5991355	22.5991355	1688.88937	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr5	24.6667507	2385.82029	2385.82029	24.6667507	12.4742002	1199.24684	1199.24684	12.4742002	12.1925505	1186.57345	1186.57345	12.1925505	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr6	88.9992939	4666.83924	4666.83924	88.9992939	42.0254563	2212.5798	2212.5798	42.0254563	46.9738376	2454.25944	2454.25944	46.9738376	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr7	0.116357798	2925.9844	2925.9844	0.116357798	0.0641135285	1500.10654	1500.10654	0.0641135285	0.0522442697	1425.87787	1425.87787	0.0522442697	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr8	5323.09415	0	0	5323.09415	2797.9403	0	0	2797.9403	2525.15386	0	0	2525.15386	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chr9	0.378851356	3730.44978	3730.44978	0.378851356	0	1818.69542	1818.69542	0	0.378851356	1911.75436	1911.75436	0.378851356	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr1	chrX	4035.30175	160.103404	160.103404	4035.30175	2026.44453	71.5705482	71.5705482	2026.44453	2008.85721	88.5328562	88.5328562	2008.85721	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr11	981.684879	56.0331621	56.0331621	981.684879	488.383162	26.7513689	26.7513689	488.383162	493.301717	29.2817931	29.2817931	493.301717	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr12	19.1738023	2719.88306	2719.88306	19.1738023	9.43347629	1536.38713	1536.38713	9.43347629	9.74032606	1183.49592	1183.49592	9.74032606	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr13	494.803179	1569.38627	1569.38627	494.803179	247.270833	794.625138	794.625138	247.270833	247.532346	774.761131	774.761131	247.532346	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr14	893.976395	100.461989	100.461989	893.976395	450.524233	49.1721753	49.1721753	450.524233	443.452162	51.2898141	51.2898141	443.452162	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr15	2851.72604	0	0	2851.72604	1379.53488	0	0	1379.53488	1472.19115	0	0	1472.19115	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr16	2982.36874	10.6634498	10.6634498	2982.36874	1429.74193	6.36345846	6.36345846	1429.74193	1552.62682	4.29999132	4.29999132	1552.62682	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr17	3.87630691	2250.9944	2250.9944	3.87630691	1.16989982	1179.78768	1179.78768	1.16989982	2.7064071	1071.20672	1071.20672	2.7064071	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr18	1906.16247	1.40852656	1.40852656	1906.16247	951.444893	0.532370577	0.532370577	951.444893	954.717575	0.876155984	0.876155984	954.717575	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chr19	45.1498234	431.475519	431.475519	45.1498234	24.1675535	208.531158	208.531158	24.1675535	20.9822699	222.944361	222.944361	20.9822699	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr10	chrX	5.17711182	1168.87313	1168.87313	5.17711182	3.02516621	593.799351	593.799351	3.02516621	2.15194561	575.073782	575.073782	2.15194561	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr12	0	2136.10616	2136.10616	0	0	1069.69353	1069.69353	0	0	1066.41262	1066.41262	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr13	3334.45641	2.37818151	2.37818151	3334.45641	1683.3902	1.2051697	1.2051697	1683.3902	1651.06621	1.1730118	1.1730118	1651.06621	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr14	0.255549148	3106.30812	3106.30812	0.255549148	0	1545.09002	1545.09002	0	0.255549148	1561.2181	1561.2181	0.255549148	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr15	1673.9653	3.18659114	3.18659114	1673.9653	809.838811	0.667659963	0.667659963	809.838811	864.126485	2.51893118	2.51893118	864.126485	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr16	1326.04084	0.65935716	0.65935716	1326.04084	656.398688	0.602853376	0.602853376	656.398688	669.642147	0.056503784	0.056503784	669.642147	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr17	1.32711601	1506.62065	1506.62065	1.32711601	0.806565123	748.077366	748.077366	0.806565123	0.520550886	758.54328	758.54328	0.520550886	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr18	9.1482318	949.893448	949.893448	9.1482318	5.02463672	496.911837	496.911837	5.02463672	4.12359509	452.981611	452.981611	4.12359509	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chr19	0	2238.81313	2238.81313	0	0	1131.21388	1131.21388	0	0	1107.59925	1107.59925	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr11	chrX	1.22033399	4223.56046	4223.56046	1.22033399	0.671370433	2219.04651	2219.04651	0.671370433	0.54896356	2004.51395	2004.51395	0.54896356	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chr13	28.0885427	5438.86356	5438.86356	28.0885427	14.2127425	2581.42691	2581.42691	14.2127425	13.8758002	2857.43665	2857.43665	13.8758002	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chr14	481.594185	310.905694	310.905694	481.594185	236.42646	159.093918	159.093918	236.42646	245.167725	151.811776	151.811776	245.167725	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chr15	0	3332.42419	3332.42419	0	0	1690.89133	1690.89133	0	0	1641.53286	1641.53286	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chr16	0	1300.05162	1300.05162	0	0	677.804036	677.804036	0	0	622.247587	622.247587	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chr17	1879.49336	78.7652198	78.7652198	1879.49336	1010.92554	41.4454131	41.4454131	1010.92554	868.56782	37.3198066	37.3198066	868.56782	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chr18	114.043665	937.118106	937.118106	114.043665	67.5847209	389.102983	389.102983	67.5847209	46.4589444	548.015122	548.015122	46.4589444	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chr19	1887.69772	1.77588553	1.77588553	1887.69772	773.630172	0.671803603	0.671803603	773.630172	1114.06755	1.10408192	1.10408192	1114.06755	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr12	chrX	1589.01774	0.943078588	0.943078588	1589.01774	829.535935	0.861538563	0.861538563	829.535935	759.481806	0.0815400255	0.0815400255	759.481806	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr13	chr14	92.585776	1630.8643	1630.8643	92.585776	49.8597957	770.427877	770.427877	49.8597957	42.7259802	860.436427	860.436427	42.7259802	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr13	chr15	919.929563	9.42260163	9.42260163	919.929563	451.882822	4.16604036	4.16604036	451.882822	468.046742	5.25656127	5.25656127	468.046742	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr13	chr16	166.418268	1429.89538	1429.89538	166.418268	79.7411828	714.646775	714.646775	79.7411828	86.6770851	715.248606	715.248606	86.6770851	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr13	chr17	2051.31139	539.05936	539.05936	2051.31139	1074.25233	253.46114	253.46114	1074.25233	977.059065	285.598219	285.598219	977.059065	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr13	chr18	0.082142283	2445.15202	2445.15202	0.082142283	0.00723351835	1161.28843	1161.28843	0.00723351835	0.0749087647	1283.86359	1283.86359	0.0749087647	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr13	chr19	5.19156186	2615.76807	2615.76807	5.19156186	0.565163428	1181.63416	1181.63416	0.565163428	4.62639843	1434.13391	1434.13391	4.62639843	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr13	chrX	0.982742708	2017.29907	2017.29907	0.982742708	0.611703582	1037.1529	1037.1529	0.611703582	0.371039126	980.146175	980.146175	0.371039126	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr14	chr15	447.371476	157.759687	157.759687	447.371476	218.978084	87.0680661	87.0680661	218.978084	228.393392	70.6916213	70.6916213	228.393392	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr14	chr16	320.041511	202.687174	202.687174	320.041511	168.782222	99.5798083	99.5798083	168.782222	151.259289	103.107366	103.107366	151.259289	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr14	chr17	816.974548	0.923829381	0.923829381	816.974548	406.984623	0.442561745	0.442561745	406.984623	409.989924	0.481267636	0.481267636	409.989924	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr14	chr18	2188.57757	0	0	2188.57757	1033.72064	0	0	1033.72064	1154.85693	0	0	1154.85693	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr14	chr19	1446.70929	0	0	1446.70929	779.229647	0	0	779.229647	667.479641	0	0	667.479641	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr14	chrX	340.878416	267.393855	267.393855	340.878416	173.468965	139.12139	139.12139	173.468965	167.409451	128.272466	128.272466	167.409451	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr15	chr16	897.674301	4.3188946	4.3188946	897.674301	493.08039	1.61943565	1.61943565	493.08039	404.593911	2.69945895	2.69945895	404.593911	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr15	chr17	8.4220029	2524.64208	2524.64208	8.4220029	5.35069281	1309.71793	1309.71793	5.35069281	3.07131009	1214.92415	1214.92415	3.07131009	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr15	chr18	2692.1572	35.3860255	35.3860255	2692.1572	1300.15571	16.9068569	16.9068569	1300.15571	1392.00149	18.4791686	18.4791686	1392.00149	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr15	chr19	1.41604504	1131.03812	1131.03812	1.41604504	1.25873389	581.918789	581.918789	1.25873389	0.157311159	549.119331	549.119331	0.157311159	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr15	chrX	0.109489284	1318.01808	1318.01808	0.109489284	0	685.504053	685.504053	0	0.109489284	632.514027	632.514027	0.109489284	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr16	chr17	47.1756251	596.056803	596.056803	47.1756251	8.47033766	322.305553	322.305553	8.47033766	38.7052874	273.75125	273.75125	38.7052874	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr16	chr18	3019.08834	3.31336986	3.31336986	3019.08834	1394.5772	2.29534856	2.29534856	1394.5772	1624.51114	1.0180213	1.0180213	1624.51114	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr16	chr19	592.035082	476.412019	476.412019	592.035082	269.975145	208.965397	208.965397	269.975145	322.059937	267.446622	267.446622	322.059937	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr16	chrX	39.1207899	542.625458	542.625458	39.1207899	20.2527922	280.868774	280.868774	20.2527922	18.8679977	261.756685	261.756685	18.8679977	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr17	chr18	33.6583475	613.987419	613.987419	33.6583475	11.841682	325.3887	325.3887	11.841682	21.8166655	288.598719	288.598719	21.8166655	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr17	chr19	1479.70925	0	0	1479.70925	680.758869	0	0	680.758869	798.950379	0	0	798.950379	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr17	chrX	791.133352	1205.0095	1205.0095	791.133352	400.083575	531.519443	531.519443	400.083575	391.049778	673.490058	673.490058	391.049778	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr18	chr19	1159.82404	5.21373739	5.21373739	1159.82404	559.96263	2.76630125	2.76630125	559.96263	599.861407	2.44743613	2.44743613	599.861407	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr18	chrX	191.371509	246.665267	246.665267	191.371509	95.2965814	127.593809	127.593809	95.2965814	96.0749272	119.071458	119.071458	96.0749272	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr19	chrX	583.334267	0	0	583.334267	274.565054	0	0	274.565054	308.769213	0	0	308.769213	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr10	1533.12212	84.4853817	84.4853817	1533.12212	794.025101	35.0739275	35.0739275	794.025101	739.097017	49.4114542	49.4114542	739.097017	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr11	438.694773	1843.15885	1843.15885	438.694773	233.141828	887.070855	887.070855	233.141828	205.552945	956.087998	956.087998	205.552945	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr12	1031.3533	479.930322	479.930322	1031.3533	505.653797	228.689366	228.689366	505.653797	525.699504	251.240955	251.240955	525.699504	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr13	166.506038	2251.0501	2251.0501	166.506038	77.7636645	1140.68744	1140.68744	77.7636645	88.7423736	1110.36266	1110.36266	88.7423736	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr14	1166.51414	145.611575	145.611575	1166.51414	585.000515	66.2196787	66.2196787	585.000515	581.513626	79.3918962	79.3918962	581.513626	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr15	534.02241	492.112484	492.112484	534.02241	259.671632	225.076603	225.076603	259.671632	274.350778	267.035881	267.035881	274.350778	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr16	254.035389	2666.57422	2666.57422	254.035389	122.628072	1338.26784	1338.26784	122.628072	131.407317	1328.30638	1328.30638	131.407317	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr17	16.0177324	2184.02643	2184.02643	16.0177324	7.92582845	1029.11296	1029.11296	7.92582845	8.09190395	1154.91347	1154.91347	8.09190395	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr18	2249.42769	10.2130882	10.2130882	2249.42769	1078.07361	2.93662355	2.93662355	1078.07361	1171.35408	7.27646464	7.27646464	1171.35408	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr19	498.593744	341.577792	341.577792	498.593744	265.807573	185.266964	185.266964	265.807573	232.78617	156.310827	156.310827	232.78617	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr3	460.698502	4492.28881	4492.28881	460.698502	152.846583	2220.00113	2220.00113	152.846583	307.851919	2272.28769	2272.28769	307.851919	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr4	4538.18031	79.0781607	79.0781607	4538.18031	2219.52318	34.037078	34.037078	2219.52318	2318.65713	45.0410827	45.0410827	2318.65713	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr5	197.199448	2238.24301	2238.24301	197.199448	99.6723081	1144.62013	1144.62013	99.6723081	97.5271403	1093.62288	1093.62288	97.5271403	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr6	17.5004438	5557.79047	5557.79047	17.5004438	7.0936954	2846.29934	2846.29934	7.0936954	10.4067484	2711.49113	2711.49113	10.4067484	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr7	104.336926	3148.44467	3148.44467	104.336926	50.3465916	1551.8736	1551.8736	50.3465916	53.9903343	1596.57107	1596.57107	53.9903343	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr8	5083.6869	99.8770365	99.8770365	5083.6869	2446.40019	47.9980276	47.9980276	2446.40019	2637.2867	51.8790089	51.8790089	2637.2867	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chr9	1645.58433	3019.04208	3019.04208	1645.58433	850.611662	1481.25923	1481.25923	850.611662	794.972664	1537.78285	1537.78285	794.972664	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr2	chrX	1997.83605	413.036837	413.036837	1997.83605	969.904813	198.044038	198.044038	969.904813	1027.93123	214.992799	214.992799	1027.93123	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr10	275.884563	931.422136	931.422136	275.884563	140.871884	456.268881	456.268881	140.871884	135.012679	475.153255	475.153255	135.012679	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr11	2842.22699	0	0	2842.22699	1411.73306	0	0	1411.73306	1430.49393	0	0	1430.49393	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr12	21.9330805	4775.44699	4775.44699	21.9330805	7.12619334	2624.98987	2624.98987	7.12619334	14.8068871	2150.45712	2150.45712	14.8068871	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr13	3541.15903	8.43022767	8.43022767	3541.15903	1716.77547	2.88720129	2.88720129	1716.77547	1824.38356	5.54302638	5.54302638	1824.38356	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr14	145.099172	1527.3076	1527.3076	145.099172	70.0067452	734.983383	734.983383	70.0067452	75.0924271	792.324222	792.324222	75.0924271	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr15	1459.04174	162.678083	162.678083	1459.04174	785.334445	80.476007	80.476007	785.334445	673.707296	82.2020758	82.2020758	673.707296	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr16	1440.82147	0	0	1440.82147	753.046489	0	0	753.046489	687.774977	0	0	687.774977	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr17	605.907531	541.385325	541.385325	605.907531	304.263378	273.842447	273.842447	304.263378	301.644153	267.542878	267.542878	301.644153	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr18	55.2232353	2302.84833	2302.84833	55.2232353	28.7777719	1175.56205	1175.56205	28.7777719	26.4454633	1127.28628	1127.28628	26.4454633	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr19	0	1511.59924	1511.59924	0	0	810.256995	810.256995	0	0	701.342246	701.342246	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr4	1856.81888	101.93683	101.93683	1856.81888	923.153903	33.7870677	33.7870677	923.153903	933.664978	68.1497622	68.1497622	933.664978	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr5	2064.62446	2.80222879	2.80222879	2064.62446	1003.11879	1.7794798	1.7794798	1003.11879	1061.50568	1.02274899	1.02274899	1061.50568	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr6	2496.82769	0.159156889	0.159156889	2496.82769	1221.78467	0	0	1221.78467	1275.04302	0.159156889	0.159156889	1275.04302	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr7	6999.26536	0.941879991	0.941879991	6999.26536	3505.24852	0.577056952	0.577056952	3505.24852	3494.01684	0.364823039	0.364823039	3494.01684	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr8	0	3798.17911	3798.17911	0	0	1807.77999	1807.77999	0	0	1990.39912	1990.39912	0	1	1	1	1
