condition_id	diagram	grid_stage	generator_family	configuration	n_replicates	contacts_per_cell	homolog_separation	trans_fraction	background_fraction	anchor_fraction	readchain_length	molecule_count	truth_used_in_inference	likelihood_match_status	exact_top1_accuracy_mean	exact_top1_accuracy_sd	exact_top1_accuracy_n_finite_replicates	same_cross_accuracy_mean	same_cross_accuracy_sd	same_cross_accuracy_n_finite_replicates	exact_log_loss_mean	exact_log_loss_sd	exact_log_loss_n_finite_replicates	same_cross_log_loss_mean	same_cross_log_loss_sd	same_cross_log_loss_n_finite_replicates	exact_ece_mean	exact_ece_sd	exact_ece_n_finite_replicates	same_cross_ece_mean	same_cross_ece_sd	same_cross_ece_n_finite_replicates	unordered_structure_rmsd_mean	unordered_structure_rmsd_sd	unordered_structure_rmsd_n_finite_replicates	geometry_gauge_aligned_exact_top1_accuracy_mean	geometry_gauge_aligned_exact_top1_accuracy_sd	geometry_gauge_aligned_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_same_cross_accuracy_mean	geometry_gauge_aligned_same_cross_accuracy_sd	geometry_gauge_aligned_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_exact_log_loss_mean	geometry_gauge_aligned_exact_log_loss_sd	geometry_gauge_aligned_exact_log_loss_n_finite_replicates	geometry_gauge_aligned_same_cross_log_loss_mean	geometry_gauge_aligned_same_cross_log_loss_sd	geometry_gauge_aligned_same_cross_log_loss_n_finite_replicates	geometry_gauge_aligned_exact_ece_mean	geometry_gauge_aligned_exact_ece_sd	geometry_gauge_aligned_exact_ece_n_finite_replicates	geometry_gauge_aligned_same_cross_ece_mean	geometry_gauge_aligned_same_cross_ece_sd	geometry_gauge_aligned_same_cross_ece_n_finite_replicates	unordered_structure_distance_spearman_mean	unordered_structure_distance_spearman_sd	unordered_structure_distance_spearman_n_finite_replicates	globally_aligned_structure_rmsd_mean	globally_aligned_structure_rmsd_sd	globally_aligned_structure_rmsd_n_finite_replicates	gauge_recovery_mean	gauge_recovery_sd	gauge_recovery_n_finite_replicates	relative_gauge_recovery_mean	relative_gauge_recovery_sd	relative_gauge_recovery_n_finite_replicates	mean_homolog_separation_spearman_mean	mean_homolog_separation_spearman_sd	mean_homolog_separation_spearman_n_finite_replicates	cis_exact_top1_accuracy_mean	cis_exact_top1_accuracy_sd	cis_exact_top1_accuracy_n_finite_replicates	cis_same_cross_accuracy_mean	cis_same_cross_accuracy_sd	cis_same_cross_accuracy_n_finite_replicates	trans_exact_top1_accuracy_mean	trans_exact_top1_accuracy_sd	trans_exact_top1_accuracy_n_finite_replicates	trans_same_cross_accuracy_mean	trans_same_cross_accuracy_sd	trans_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_cis_exact_top1_accuracy_mean	geometry_gauge_aligned_cis_exact_top1_accuracy_sd	geometry_gauge_aligned_cis_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_cis_same_cross_accuracy_mean	geometry_gauge_aligned_cis_same_cross_accuracy_sd	geometry_gauge_aligned_cis_same_cross_accuracy_n_finite_replicates	geometry_gauge_aligned_trans_exact_top1_accuracy_mean	geometry_gauge_aligned_trans_exact_top1_accuracy_sd	geometry_gauge_aligned_trans_exact_top1_accuracy_n_finite_replicates	geometry_gauge_aligned_trans_same_cross_accuracy_mean	geometry_gauge_aligned_trans_same_cross_accuracy_sd	geometry_gauge_aligned_trans_same_cross_accuracy_n_finite_replicates	runtime_seconds_mean	runtime_seconds_sd	runtime_seconds_n_finite_replicates	converged_mean	converged_sd	converged_n_finite_replicates	failure_mean	failure_sd	failure_n_finite_replicates	actual_anchor_fraction_mean	actual_anchor_fraction_sd	actual_anchor_fraction_n_finite_replicates	n_anchor_contacts_mean	n_anchor_contacts_sd	n_anchor_contacts_n_finite_replicates	background_accuracy_mean	background_accuracy_sd	background_accuracy_n_finite_replicates	background_log_loss_mean	background_log_loss_sd	background_log_loss_n_finite_replicates	background_brier_mean	background_brier_sd	background_brier_n_finite_replicates	background_ece_mean	background_ece_sd	background_ece_n_finite_replicates	exact_coverage_at_precision_0.55_mean	exact_coverage_at_precision_0.55_sd	exact_coverage_at_precision_0.55_n_finite_replicates	exact_coverage_at_precision_0.70_mean	exact_coverage_at_precision_0.70_sd	exact_coverage_at_precision_0.70_n_finite_replicates	exact_coverage_at_precision_0.90_mean	exact_coverage_at_precision_0.90_sd	exact_coverage_at_precision_0.90_n_finite_replicates	same_cross_coverage_at_precision_0.70_mean	same_cross_coverage_at_precision_0.70_sd	same_cross_coverage_at_precision_0.70_n_finite_replicates	same_cross_coverage_at_precision_0.90_mean	same_cross_coverage_at_precision_0.90_sd	same_cross_coverage_at_precision_0.90_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.55_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.55_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.55_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.70_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.70_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.70_n_finite_replicates	geometry_gauge_aligned_exact_coverage_at_precision_0.90_mean	geometry_gauge_aligned_exact_coverage_at_precision_0.90_sd	geometry_gauge_aligned_exact_coverage_at_precision_0.90_n_finite_replicates	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_mean	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_sd	geometry_gauge_aligned_same_cross_coverage_at_precision_0.70_n_finite_replicates	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_mean	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_sd	geometry_gauge_aligned_same_cross_coverage_at_precision_0.90_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.55_mean	exact_signal_aware_coverage_at_precision_0.55_sd	exact_signal_aware_coverage_at_precision_0.55_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.70_mean	exact_signal_aware_coverage_at_precision_0.70_sd	exact_signal_aware_coverage_at_precision_0.70_n_finite_replicates	exact_signal_aware_coverage_at_precision_0.90_mean	exact_signal_aware_coverage_at_precision_0.90_sd	exact_signal_aware_coverage_at_precision_0.90_n_finite_replicates	same_cross_signal_aware_coverage_at_precision_0.70_mean	same_cross_signal_aware_coverage_at_precision_0.70_sd	same_cross_signal_aware_coverage_at_precision_0.70_n_finite_replicates	same_cross_signal_aware_coverage_at_precision_0.90_mean	same_cross_signal_aware_coverage_at_precision_0.90_sd	same_cross_signal_aware_coverage_at_precision_0.90_n_finite_replicates	fitted_signal_fraction_mean	fitted_signal_fraction_sd	fitted_signal_fraction_n_finite_replicates
contacts_x_homolog_separation__well_specified__d6000__sep1.6__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	transition_refinement	well_specified	blind_normalized_endpoint_monotone_log_midpoint_delta_pairwise	3	6000	1.6	0.35	0.05	0.0	2	0	none	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.24589304389233402	0.045489822845517836	3	0.49729087842672665	0.06217348290220754	3	1.6020548095174618	0.08985425795401572	3	0.7455302233226977	0.07548027176672398	3	0.2192489289432883	0.05718566854571391	3	0.10198064945061254	0.07340083765093977	3	1.1356377361245096	0.033255295254668533	3	0.27637278026792195	0.04252448081698505	3	0.49869750031199844	0.06112970887496307	3	1.529788313223845	0.114993579346244	3	0.7456115726679764	0.07534501978504034	3	0.18876919256770033	0.0641955772306518	3	0.10057402756534073	0.07088736163875281	3	0.8533352967448679	0.048675599123988396	3	4.099889959782808	0.8898260667573205	3	0.6666666666666666	0.0	3	0.3333333333333333	0.2886751345948129	3	0.03569023569023571	0.22533479797805658	3	0.24501132643641485	0.06418499872246139	3	0.4950923722643408	0.09458484239850563	3	0.24763221704372596	0.01783428232950491	3	0.5016362312881669	0.0015890340883054062	3	0.2869408323832716	0.06726638716628282	3	0.4950923722643408	0.09458484239850563	3	0.2560206134063161	0.012044153960798299	3	0.5058027650368089	0.011761837312335202	3	0.7682295517685512	0.025193226678174273	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.8574444444444445	0.12079072045545618	3	0.3469621550153262	0.18751536187451398	3	0.10611709517705352	0.07121937883290143	3	0.07137444114043133	0.03781017749171116	3	0.010243874046912287	0.01774291031558829	3	0.003666841278156103	0.006351155397057172	3	0.0	0.0	3	0.017953798768082733	0.021831592817849334	3	0.0	0.0	3	0.02099410733773677	0.016599846821258514	3	0.007535313231734439	0.0065327775651804	3	0.0	0.0	3	0.017953798768082733	0.021831592817849334	3	0.0	0.0	3	0.01880140291391891	0.016477803973729895	3	0.003666841278156103	0.006351155397057172	3	0.0	0.0	3	0.014085326814504395	0.024396501683933897	3	0.0	0.0	3	0.7755525471658592	0.14755523677902102	3
contacts_x_homolog_separation__well_specified__d900__sep0.1__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	ORACLE_coordinates_generator_conditional	3	900	0.1	0.35	0.05	0.0	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.3031985701719977	0.02410360645106983	3	0.5087292787009076	0.014816010889057867	3	1.3739378780831528	0.0038791518684178927	3	0.6921905306555916	0.0015342834404835591	3	0.02887092124234228	0.01391268708845544	3	0.011951716085438657	0.0052520472883886195	3	0.0	0.0	3	0.3031985701719977	0.02410360645106983	3	0.5087292787009076	0.014816010889057867	3	1.3739378780831528	0.0038791518684178927	3	0.6921905306555916	0.0015342834404835591	3	0.02887092124234228	0.01391268708845544	3	0.011951716085438657	0.0052520472883886195	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3197874633320314	0.03524569687375862	3	0.5193753339032934	0.027818355775491042	3	0.2700669594194774	0.015182849417972702	3	0.4866404188639424	0.020808321080198054	3	0.3197874633320314	0.03524569687375862	3	0.5193753339032934	0.027818355775491042	3	0.2700669594194774	0.015182849417972702	3	0.4866404188639424	0.020808321080198054	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0
contacts_x_homolog_separation__well_specified__d900__sep0.1__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	ORACLE_coordinates_inference_monotone_log	3	900	0.1	0.35	0.05	0.0	2	0	ORACLE_COORDINATES	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.3031985701719977	0.02410360645106983	3	0.5087292787009076	0.014816010889057867	3	1.3739378780831533	0.003879151868417774	3	0.6921905306555916	0.0015342834404835591	3	0.02887092124234228	0.01391268708845544	3	0.011951716085438694	0.005252047288388631	3	0.0	0.0	3	0.3031985701719977	0.02410360645106983	3	0.5087292787009076	0.014816010889057867	3	1.3739378780831533	0.003879151868417774	3	0.6921905306555916	0.0015342834404835591	3	0.02887092124234228	0.01391268708845544	3	0.011951716085438694	0.005252047288388631	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.3197874633320314	0.03524569687375862	3	0.5193753339032934	0.027818355775491042	3	0.2700669594194774	0.015182849417972702	3	0.4866404188639424	0.020808321080198054	3	0.3197874633320314	0.03524569687375862	3	0.5193753339032934	0.027818355775491042	3	0.2700669594194774	0.015182849417972702	3	0.4866404188639424	0.020808321080198054	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0
contacts_x_homolog_separation__well_specified__d900__sep0.1__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	blind_normalized_endpoint_monotone_log_midpoint_delta_pairwise	3	900	0.1	0.35	0.05	0.0	2	0	none	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.2569113039021516	0.003336187945448378	3	0.5077034236981594	0.020681545954743856	3	1.620715979217244	0.08232514500751896	3	0.7559240852580215	0.02171353554098505	3	0.23378786313412436	0.03507418066736808	3	0.11798968384360962	0.018079654983892728	3	0.8916229681106547	0.13345310625158235	3	0.2603359899029762	0.027229754141730782	3	0.5075837741414063	0.02659833288793125	3	1.6139654306209887	0.08304337410651028	3	0.7572115280835515	0.022925582090245256	3	0.2303631771332998	0.0605724005920156	3	0.1185662612538082	0.029826367780065477	3	0.9033206440573026	0.005212046895773372	3	4.812310917507086	0.7645699055946812	3	0.6666666666666666	0.0	3	0.3333333333333333	0.2886751345948129	3	-0.15151515151515152	0.3411929233704379	3	0.2651204641035045	0.01359788985536142	3	0.5107716372031167	0.026114828138719737	3	0.23942866123893394	0.022741470542094876	3	0.4994321667401808	0.05316193439317659	3	0.2621107636539015	0.012904847558775146	3	0.5107716372031167	0.026114828138719737	3	0.2577070979881754	0.057358161975174245	3	0.502023543351969	0.03254364981423109	3	0.4904510679965218	0.0019573028135318428	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.8281481481481482	0.22261169573539774	3	0.33440571254226353	0.2870086631344702	3	0.10670067570659587	0.11161500925535886	3	0.07973625275984318	0.08296966411827632	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.8060629742418796	0.20226928188569684	3
contacts_x_homolog_separation__well_specified__d900__sep0.75__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	ORACLE_coordinates_generator_conditional	3	900	0.75	0.35	0.05	0.0	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.401042181641962	0.04170383458220167	3	0.5640415149432424	0.03310296256528228	3	1.2585588725138304	0.057784303312661496	3	0.6627505124463066	0.028899311866449808	3	0.026528451881505582	0.013608627339882296	3	0.02432431850162083	0.007080316912867039	3	0.0	0.0	3	0.401042181641962	0.04170383458220167	3	0.5640415149432424	0.03310296256528228	3	1.2585588725138304	0.057784303312661496	3	0.6627505124463066	0.028899311866449808	3	0.026528451881505582	0.013608627339882296	3	0.02432431850162083	0.007080316912867039	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.4280628675862057	0.09161760340941989	3	0.5807709440527186	0.053606590016177055	3	0.352319514906867	0.12149760061187692	3	0.5339085279841524	0.08765690537912922	3	0.4280628675862057	0.09161760340941989	3	0.5807709440527186	0.053606590016177055	3	0.352319514906867	0.12149760061187692	3	0.5339085279841524	0.08765690537912922	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.3871405569364515	0.18328972984326525	3	0.14131483113557378	0.21095771135169017	3	0.023865414710485134	0.04133611082226194	3	0.23002327434795886	0.2421455561081674	3	0.023865414710485134	0.04133611082226194	3	0.3871405569364515	0.18328972984326525	3	0.14131483113557378	0.21095771135169017	3	0.023865414710485134	0.04133611082226194	3	0.23002327434795886	0.2421455561081674	3	0.023865414710485134	0.04133611082226194	3	0.3871405569364515	0.18328972984326525	3	0.14131483113557378	0.21095771135169017	3	0.023865414710485134	0.04133611082226194	3	0.23002327434795886	0.2421455561081674	3	0.023865414710485134	0.04133611082226194	3	nan	nan	0
contacts_x_homolog_separation__well_specified__d900__sep0.75__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	ORACLE_coordinates_inference_monotone_log	3	900	0.75	0.35	0.05	0.0	2	0	ORACLE_COORDINATES	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.401042181641962	0.04170383458220167	3	0.5640415149432424	0.03310296256528228	3	1.2585588725138304	0.057784303312661496	3	0.6627505124463066	0.028899311866449746	3	0.026528451881505582	0.013608627339882303	3	0.02432431850162083	0.007080316912867053	3	0.0	0.0	3	0.401042181641962	0.04170383458220167	3	0.5640415149432424	0.03310296256528228	3	1.2585588725138304	0.057784303312661496	3	0.6627505124463066	0.028899311866449746	3	0.026528451881505582	0.013608627339882303	3	0.02432431850162083	0.007080316912867053	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.4280628675862057	0.09161760340941989	3	0.5807709440527186	0.053606590016177055	3	0.352319514906867	0.12149760061187692	3	0.5339085279841524	0.08765690537912922	3	0.4280628675862057	0.09161760340941989	3	0.5807709440527186	0.053606590016177055	3	0.352319514906867	0.12149760061187692	3	0.5339085279841524	0.08765690537912922	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.3871405569364515	0.18328972984326525	3	0.14131483113557378	0.21095771135169017	3	0.023865414710485134	0.04133611082226194	3	0.23002327434795886	0.2421455561081674	3	0.023865414710485134	0.04133611082226194	3	0.3871405569364515	0.18328972984326525	3	0.14131483113557378	0.21095771135169017	3	0.023865414710485134	0.04133611082226194	3	0.23002327434795886	0.2421455561081674	3	0.023865414710485134	0.04133611082226194	3	0.3871405569364515	0.18328972984326525	3	0.14131483113557378	0.21095771135169017	3	0.023865414710485134	0.04133611082226194	3	0.23002327434795886	0.2421455561081674	3	0.023865414710485134	0.04133611082226194	3	nan	nan	0
contacts_x_homolog_separation__well_specified__d900__sep0.75__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	blind_normalized_endpoint_monotone_log_midpoint_delta_pairwise	3	900	0.75	0.35	0.05	0.0	2	0	none	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.3006017710860163	0.08221587258943057	3	0.5305958226108506	0.04895112252483943	3	1.6781872777558837	0.32699823120311333	3	0.787382576201567	0.1700005642528447	3	0.2588555286477006	0.1106233372129151	3	0.12883521625037306	0.08868334703610954	3	0.8548941879307547	0.154664500585129	3	0.3218532468829467	0.0656116543660725	3	0.5353183727879464	0.04836419984792809	3	1.6184367432072957	0.3526371146493044	3	0.7879282998456892	0.16963337999434866	3	0.23760405285077033	0.12413551697070323	3	0.12659618886727408	0.09070877328988616	3	0.9131763867687447	0.013627429134062336	3	5.0508624508161075	1.1867786546127694	3	0.8888888888888888	0.1924500897298753	3	0.8333333333333334	0.28867513459481287	3	-0.13400673400673394	0.19795231032982444	3	0.3336513552586438	0.11517407149381985	3	0.5580126398854294	0.049097138543355484	3	0.2381495866585467	0.03314844165411754	3	0.47870198607934716	0.050365196294074294	3	0.3651093104915537	0.08575854814021244	3	0.5580126398854294	0.049097138543355484	3	0.240401838910799	0.0338888433450451	3	0.4922154995928607	0.05467359634864031	3	0.48843973595649004	0.0024919847771666856	3	0.6666666666666666	0.5773502691896258	3	0.3333333333333333	0.5773502691896258	3	0.0	0.0	3	0.0	0.0	3	0.8262962962962962	0.03051681045202149	3	0.37787616246585437	0.053849945490350985	3	0.11903618870119044	0.020689612365154812	3	0.04887620449933272	0.02286269867462545	3	0.14280125195618154	0.24733902377255093	3	0.0892018779342723	0.15450218471271673	3	0.023865414710485134	0.04133611082226194	3	0.13818494068173967	0.20556182069160653	3	0.023865414710485134	0.04133611082226194	3	0.17428491980348573	0.2250833959887175	3	0.10258243676937658	0.14431677039595067	3	0.023865414710485134	0.04133611082226194	3	0.13818494068173967	0.20556182069160653	3	0.023865414710485134	0.04133611082226194	3	0.1396713615023474	0.24191789448438544	3	0.08215962441314555	0.14230464381434438	3	0.023865414710485134	0.04133611082226194	3	0.13075145085388362	0.19275225696606796	3	0.023865414710485134	0.04133611082226194	3	0.7131185962303558	0.07257250321150824	3
contacts_x_homolog_separation__well_specified__d900__sep2__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	ORACLE_coordinates_generator_conditional	3	900	2.0	0.35	0.05	0.0	2	0	ORACLE_COORDINATES_AND_GENERATOR	ORACLE_GENERATOR_CONDITIONAL	0.4683739936848778	0.016819275413864406	3	0.6920313070676917	0.0234204427831674	3	1.1670968844100011	0.03901220135626101	3	0.5872554403990713	0.020837307732969476	3	0.03614133686546512	0.010079694686045427	3	0.03468965610675509	0.006467349874437415	3	0.0	0.0	3	0.4683739936848778	0.016819275413864406	3	0.6920313070676917	0.0234204427831674	3	1.1670968844100011	0.03901220135626101	3	0.5872554403990713	0.020837307732969476	3	0.03614133686546512	0.010079694686045427	3	0.03468965610675509	0.006467349874437415	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.458155244264302	0.047296901740963015	3	0.7231759395950962	0.03575286767502679	3	0.48518539255941273	0.055891770163166224	3	0.6304535274356103	0.07677249728738955	3	0.458155244264302	0.047296901740963015	3	0.7231759395950962	0.03575286767502679	3	0.48518539255941273	0.055891770163166224	3	0.6304535274356103	0.07677249728738955	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.5839198443138435	0.1559806624902138	3	0.23331366643706986	0.0308056211411031	3	0.028442895934062008	0.031174260561984003	3	0.9524931291715744	0.0822843139834449	3	0.045549268164109154	0.05706337930636321	3	0.5839198443138435	0.1559806624902138	3	0.23331366643706986	0.0308056211411031	3	0.028442895934062008	0.031174260561984003	3	0.9524931291715744	0.0822843139834449	3	0.045549268164109154	0.05706337930636321	3	0.5839198443138435	0.1559806624902138	3	0.23331366643706986	0.0308056211411031	3	0.028442895934062008	0.031174260561984003	3	0.9524931291715744	0.0822843139834449	3	0.045549268164109154	0.05706337930636321	3	nan	nan	0
contacts_x_homolog_separation__well_specified__d900__sep2__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	ORACLE_coordinates_inference_monotone_log	3	900	2.0	0.35	0.05	0.0	2	0	ORACLE_COORDINATES	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.4683739936848778	0.016819275413864406	3	0.6920313070676917	0.0234204427831674	3	1.1670968844100011	0.03901220135626101	3	0.5872554403990713	0.02083730773296957	3	0.03614133686546511	0.010079694686045427	3	0.034689656106755076	0.00646734987443744	3	0.0	0.0	3	0.4683739936848778	0.016819275413864406	3	0.6920313070676917	0.0234204427831674	3	1.1670968844100011	0.03901220135626101	3	0.5872554403990713	0.02083730773296957	3	0.03614133686546511	0.010079694686045427	3	0.034689656106755076	0.00646734987443744	3	1.0	0.0	3	0.0	0.0	3	1.0	0.0	3	1.0	0.0	3	1.0	0.0	3	0.458155244264302	0.047296901740963015	3	0.7231759395950962	0.03575286767502679	3	0.48518539255941273	0.055891770163166224	3	0.6304535274356103	0.07677249728738955	3	0.458155244264302	0.047296901740963015	3	0.7231759395950962	0.03575286767502679	3	0.48518539255941273	0.055891770163166224	3	0.6304535274356103	0.07677249728738955	3	0.0	0.0	3	1.0	0.0	3	0.0	0.0	3	0.0	0.0	3	0.0	0.0	3	nan	nan	0	nan	nan	0	nan	nan	0	nan	nan	0	0.5839198443138435	0.1559806624902138	3	0.23331366643706986	0.0308056211411031	3	0.028442895934062008	0.031174260561984003	3	0.9524931291715744	0.0822843139834449	3	0.045549268164109154	0.05706337930636321	3	0.5839198443138435	0.1559806624902138	3	0.23331366643706986	0.0308056211411031	3	0.028442895934062008	0.031174260561984003	3	0.9524931291715744	0.0822843139834449	3	0.045549268164109154	0.05706337930636321	3	0.5839198443138435	0.1559806624902138	3	0.23331366643706986	0.0308056211411031	3	0.028442895934062008	0.031174260561984003	3	0.9524931291715744	0.0822843139834449	3	0.045549268164109154	0.05706337930636321	3	nan	nan	0
contacts_x_homolog_separation__well_specified__d900__sep2__cis0.65__bg0.05__a0__r2__m0	contacts_x_homolog_separation	coarse	well_specified	blind_normalized_endpoint_monotone_log_midpoint_delta_pairwise	3	900	2.0	0.35	0.05	0.0	2	0	none	MATCHED_PAIRWISE_ENDPOINT_LIKELIHOOD	0.24779473766709315	0.07651998761738223	3	0.5327026435123202	0.0597220125788678	3	1.4971959165366062	0.16179489196329752	3	0.7228038060546739	0.06291510835737368	3	0.1918526089411382	0.08013413519794375	3	0.09496255969772771	0.059166529578021196	3	1.22766450250343	0.11875451082439067	3	0.27293997731724234	0.04731206160264535	3	0.5105952826636341	0.1235002164678712	3	1.4837056611458568	0.10346368541495948	3	0.7179387626848829	0.06492529328686703	3	0.165572432608177	0.041678329992810785	3	0.1129569805852791	0.07815189234141093	3	0.8165141377780305	0.05042320510853723	3	3.758895069985306	0.6658441357046951	3	0.6666666666666666	0.0	3	0.3333333333333333	0.2886751345948129	3	-0.19865319865319864	0.45195370351479136	3	0.2555021264130867	0.10660996190136987	3	0.538334796209016	0.14010873149919373	3	0.23058292895358964	0.023232312288263262	3	0.517494711957198	0.10456753812318334	3	0.27886278110611107	0.04656253439082476	3	0.538334796209016	0.14010873149919373	3	0.2631709593131766	0.06395680981528104	3	0.45669528431006595	0.08955172932017928	3	0.48506407905369997	0.009101833022616447	3	0.6666666666666666	0.5773502691896258	3	0.3333333333333333	0.5773502691896258	3	0.0	0.0	3	0.0	0.0	3	0.7811111111111111	0.18397866220882286	3	0.4457767233881957	0.23435922439022536	3	0.1452943143188633	0.09637936556668461	3	0.10090262337363594	0.04024243177149113	3	0.07954986418315871	0.13778440650043455	3	0.05316259216142802	0.09208031068565627	3	0.0	0.0	3	0.17510111418715804	0.2831280659181395	3	0.0	0.0	3	0.021594032194738908	0.03740196090156586	3	0.016097369454259915	0.027881461762985463	3	0.0	0.0	3	0.20022871528649058	0.26576658945655646	3	0.0	0.0	3	0.07140085370585952	0.12366990632234125	3	0.0473418703919286	0.08199852484416105	3	0.0	0.0	3	0.18509895227008147	0.3206007897595477	3	0.0	0.0	3	0.7108095896791186	0.14698951308526348	3
