config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr13	chr18	1156.0588	317.629887	317.629887	1156.0588	497.158267	197.255393	197.255393	497.158267	658.900537	120.374494	120.374494	658.900537	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr13	chr19	656.38562	466.622176	466.622176	656.38562	343.938183	209.237716	209.237716	343.938183	312.447437	257.38446	257.38446	312.447437	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr13	chrX	1242.96539	237.08585	237.08585	1242.96539	658.915188	116.691712	116.691712	658.915188	584.050204	120.394138	120.394138	584.050204	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr14	chr15	50.5893294	459.588892	459.588892	50.5893294	29.6968954	227.864202	227.864202	29.6968954	20.892434	231.72469	231.72469	20.892434	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr14	chr16	490.692298	56.7148516	56.7148516	490.692298	244.189343	27.3153733	27.3153733	244.189343	246.502955	29.3994782	29.3994782	246.502955	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr14	chr17	23.560263	503.614726	503.614726	23.560263	10.0450668	245.005979	245.005979	10.0450668	13.5151963	258.608748	258.608748	13.5151963	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr14	chr18	316.876572	907.466084	907.466084	316.876572	188.000575	397.469158	397.469158	188.000575	128.875997	509.996926	509.996926	128.875997	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr14	chr19	296.560993	482.080463	482.080463	296.560993	175.753017	257.303429	257.303429	175.753017	120.807975	224.777034	224.777034	120.807975	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr14	chrX	933.672049	13.7215112	13.7215112	933.672049	468.592713	8.03412108	8.03412108	468.592713	465.079335	5.68739012	5.68739012	465.079335	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr15	chr16	212.521494	281.485539	281.485539	212.521494	111.388567	151.994609	151.994609	111.388567	101.132927	129.49093	129.49093	101.132927	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr15	chr17	1952.84352	395.109383	395.109383	1952.84352	999.829875	199.608532	199.608532	999.829875	953.01365	195.500851	195.500851	953.01365	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr15	chr18	1226.23594	1087.29267	1087.29267	1226.23594	594.617657	515.401002	515.401002	594.617657	631.618278	571.891667	571.891667	631.618278	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr15	chr19	101.286071	740.931815	740.931815	101.286071	52.6981462	377.196644	377.196644	52.6981462	48.5879249	363.735172	363.735172	48.5879249	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr15	chrX	215.753014	463.458874	463.458874	215.753014	118.941675	251.768619	251.768619	118.941675	96.8113396	211.690255	211.690255	96.8113396	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr16	chr17	109.433224	530.278051	530.278051	109.433224	53.2978673	259.477506	259.477506	53.2978673	56.135357	270.800545	270.800545	56.135357	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr16	chr18	50.1632367	1807.03541	1807.03541	50.1632367	17.5166004	844.599612	844.599612	17.5166004	32.6466363	962.435798	962.435798	32.6466363	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr16	chr19	545.629934	450.706935	450.706935	545.629934	254.247487	201.090798	201.090798	254.247487	291.382446	249.616137	249.616137	291.382446	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr16	chrX	255.715878	150.339262	150.339262	255.715878	127.832655	73.5595991	73.5595991	127.832655	127.883223	76.7796632	76.7796632	127.883223	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr17	chr18	224.5005	316.935379	316.935379	224.5005	120.854476	155.700476	155.700476	120.854476	103.646024	161.234903	161.234903	103.646024	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr17	chr19	790.545493	232.136235	232.136235	790.545493	335.337857	118.17751	118.17751	335.337857	455.207636	113.958725	113.958725	455.207636	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr17	chrX	925.959596	558.586228	558.586228	925.959596	377.619581	321.374387	321.374387	377.619581	548.340015	237.211841	237.211841	548.340015	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr18	chr19	508.934484	181.740465	181.740465	508.934484	247.408714	86.3902208	86.3902208	247.408714	261.525769	95.3502441	95.3502441	261.525769	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr18	chrX	666.68395	105.128819	105.128819	666.68395	331.740256	55.246328	55.246328	331.740256	334.943694	49.8824911	49.8824911	334.943694	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr19	chrX	294.826024	49.5972522	49.5972522	294.826024	142.102574	22.7607601	22.7607601	142.102574	152.72345	26.8364921	26.8364921	152.72345	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr10	943.789521	252.184258	252.184258	943.789521	491.38804	121.776368	121.776368	491.38804	452.401481	130.407889	130.407889	452.401481	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr11	1271.11478	532.675347	532.675347	1271.11478	635.166449	254.130712	254.130712	635.166449	635.948328	278.544634	278.544634	635.948328	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr12	969.336261	400.188673	400.188673	969.336261	468.493703	199.104801	199.104801	468.493703	500.842558	201.083872	201.083872	500.842558	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr13	1304.56646	137.53989	137.53989	1304.56646	647.792133	68.0901693	68.0901693	647.792133	656.774331	69.4497209	69.4497209	656.774331	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr14	395.046078	550.739112	550.739112	395.046078	205.578532	270.884318	270.884318	205.578532	189.467547	279.854795	279.854795	189.467547	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr15	389.376737	650.892941	650.892941	389.376737	180.696332	306.498934	306.498934	180.696332	208.680404	344.394007	344.394007	208.680404	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr16	10.0869887	3309.07119	3309.07119	10.0869887	2.16025213	1678.94938	1678.94938	2.16025213	7.92673652	1630.12181	1630.12181	7.92673652	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr17	1579.61274	226.742918	226.742918	1579.61274	733.599825	107.989915	107.989915	733.599825	846.01292	118.753003	118.753003	846.01292	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr18	1860.72511	24.5949653	24.5949653	1860.72511	887.241883	11.6625976	11.6625976	887.241883	973.483224	12.9323677	12.9323677	973.483224	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr19	771.088299	87.4039971	87.4039971	771.088299	408.509678	44.2451287	44.2451287	408.509678	362.578621	43.1588684	43.1588684	362.578621	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr3	91.3563124	4716.54712	4716.54712	91.3563124	41.9279183	2254.27828	2254.27828	41.9279183	49.4283942	2462.26884	2462.26884	49.4283942	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr4	110.360471	4079.16043	4079.16043	110.360471	44.7349746	1982.56349	1982.56349	44.7349746	65.625496	2096.59694	2096.59694	65.625496	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr5	1362.75722	338.182215	338.182215	1362.75722	687.523178	178.280651	178.280651	687.523178	675.234044	159.901564	159.901564	675.234044	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr6	2283.97721	1944.72033	1944.72033	2283.97721	1198.94995	1009.26798	1009.26798	1198.94995	1085.02726	935.452349	935.452349	1085.02726	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr7	3099.84421	277.445853	277.445853	3099.84421	1508.89817	140.994243	140.994243	1508.89817	1590.94604	136.451609	136.451609	1590.94604	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr8	3852.00945	121.918525	121.918525	3852.00945	1814.13103	60.1764976	60.1764976	1814.13103	2037.87841	61.7420277	61.7420277	2037.87841	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chr9	1657.23354	2186.33176	2186.33176	1657.23354	881.586081	1031.08553	1031.08553	881.586081	775.647461	1155.24624	1155.24624	775.647461	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr2	chrX	2352.73214	765.821118	765.821118	2352.73214	1184.76677	361.930593	361.930593	1184.76677	1167.96537	403.890525	403.890525	1167.96537	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr10	58.2643751	1401.93093	1401.93093	58.2643751	22.267498	686.970426	686.970426	22.267498	35.996877	714.960505	714.960505	35.996877	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr11	1627.08632	112.068956	112.068956	1627.08632	830.161828	45.2903096	45.2903096	830.161828	796.924491	66.7786464	66.7786464	796.924491	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr12	1812.17935	1365.11849	1365.11849	1812.17935	973.373956	800.974614	800.974614	973.373956	838.805396	564.143871	564.143871	838.805396	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr13	211.978785	2076.75657	2076.75657	211.978785	105.479181	993.120018	993.120018	105.479181	106.499604	1083.63655	1083.63655	106.499604	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr14	287.488778	860.499969	860.499969	287.488778	101.1096	441.863861	441.863861	101.1096	186.379178	418.636109	418.636109	186.379178	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr15	452.649837	777.305974	777.305974	452.649837	264.460588	384.671499	384.671499	264.460588	188.189249	392.634474	392.634474	188.189249	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr16	79.9724999	343.326455	343.326455	79.9724999	44.3317333	180.397253	180.397253	44.3317333	35.6407666	162.929202	162.929202	35.6407666	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr17	1267.82175	98.1615024	98.1615024	1267.82175	636.394516	50.6782669	50.6782669	636.394516	631.427239	47.4832355	47.4832355	631.427239	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr18	171.102676	1766.35819	1766.35819	171.102676	80.5441463	906.559945	906.559945	80.5441463	90.5585294	859.798247	859.798247	90.5585294	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr19	263.663949	581.607681	581.607681	263.663949	155.826961	317.737253	317.737253	155.826961	107.836988	263.870428	263.870428	107.836988	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr4	838.546708	1016.59359	1016.59359	838.546708	417.562637	501.624167	501.624167	417.562637	420.984071	514.969423	514.969423	420.984071	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr5	1362.22833	324.847465	324.847465	1362.22833	646.511827	169.681769	169.681769	646.511827	715.716507	155.165696	155.165696	715.716507	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr6	633.146033	266.851738	266.851738	633.146033	311.388505	127.618401	127.618401	311.388505	321.757528	139.233337	139.233337	321.757528	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr7	296.528732	5721.9211	5721.9211	296.528732	187.691521	2844.3986	2844.3986	187.691521	108.837211	2877.5225	2877.5225	108.837211	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr8	108.738904	2662.63969	2662.63969	108.738904	53.2447216	1254.68836	1254.68836	53.2447216	55.494182	1407.95133	1407.95133	55.494182	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chr9	53.8298537	745.06013	745.06013	53.8298537	26.7163761	388.333442	388.333442	26.7163761	27.1134776	356.726687	356.726687	27.1134776	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr3	chrX	38.9446765	1893.28192	1893.28192	38.9446765	22.8175156	961.936133	961.936133	22.8175156	16.1271609	931.345783	931.345783	16.1271609	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr10	1708.68181	2969.37789	2969.37789	1708.68181	925.296679	1378.08102	1378.08102	925.296679	783.385133	1591.29686	1591.29686	783.385133	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr11	113.583118	1422.87477	1422.87477	113.583118	57.89426	757.938787	757.938787	57.89426	55.6888585	664.935983	664.935983	55.6888585	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr12	313.294073	1997.08714	1997.08714	313.294073	156.74069	968.482599	968.482599	156.74069	156.553384	1028.60454	1028.60454	156.553384	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr13	497.796884	490.80836	490.80836	497.796884	249.393139	250.278365	250.278365	249.393139	248.403745	240.529995	240.529995	248.403745	0	1	0	0
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr14	1582.50179	70.6232838	70.6232838	1582.50179	795.196574	40.5317732	40.5317732	795.196574	787.30522	30.0915106	30.0915106	787.30522	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr15	135.653311	793.287053	793.287053	135.653311	70.0893289	400.601461	400.601461	70.0893289	65.5639824	392.685591	392.685591	65.5639824	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr16	995.546101	90.3541293	90.3541293	995.546101	506.107165	36.5964865	36.5964865	506.107165	489.438936	53.7576428	53.7576428	489.438936	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr17	95.8376517	806.68704	806.68704	95.8376517	46.0186704	381.395313	381.395313	46.0186704	49.8189813	425.291727	425.291727	49.8189813	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr18	213.01424	432.83194	432.83194	213.01424	96.88859	214.789325	214.789325	96.88859	116.12565	218.042615	218.042615	116.12565	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr19	103.412301	522.725324	522.725324	103.412301	58.6150984	237.190347	237.190347	58.6150984	44.7972022	285.534977	285.534977	44.7972022	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr5	1225.04116	3015.86932	3015.86932	1225.04116	620.797066	1459.99694	1459.99694	620.797066	604.244099	1555.87238	1555.87238	604.244099	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr6	541.936927	898.658773	898.658773	541.936927	287.975842	438.15689	438.15689	287.975842	253.961085	460.501883	460.501883	253.961085	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr7	1401.5986	2250.02332	2250.02332	1401.5986	646.892554	1108.90576	1108.90576	646.892554	754.706043	1141.11757	1141.11757	754.706043	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr8	654.612564	539.284649	539.284649	654.612564	328.99104	265.292228	265.292228	328.99104	325.621524	273.992421	273.992421	325.621524	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chr9	417.927021	574.228105	574.228105	417.927021	219.849457	278.115513	278.115513	219.849457	198.077564	296.112592	296.112592	198.077564	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr4	chrX	2557.86958	269.908555	269.908555	2557.86958	1183.23851	135.768602	135.768602	1183.23851	1374.63107	134.139953	134.139953	1374.63107	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr10	1587.54073	1698.83131	1698.83131	1587.54073	785.097381	810.53099	810.53099	785.097381	802.443354	888.300324	888.300324	802.443354	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr11	2206.49456	302.417346	302.417346	2206.49456	1103.46748	162.471269	162.471269	1103.46748	1103.02707	139.946077	139.946077	1103.02707	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr12	912.142959	151.327313	151.327313	912.142959	458.802018	73.43413	73.43413	458.802018	453.340941	77.8931834	77.8931834	453.340941	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr13	250.612038	823.649689	823.649689	250.612038	125.109009	408.738808	408.738808	125.109009	125.503028	414.910881	414.910881	125.503028	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr14	258.319222	2396.29082	2396.29082	258.319222	122.199637	1211.33042	1211.33042	122.199637	136.119585	1184.9604	1184.9604	136.119585	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr15	1107.74826	224.807026	224.807026	1107.74826	522.403478	114.60345	114.60345	522.403478	585.344779	110.203576	110.203576	585.344779	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr16	798.879711	1465.78708	1465.78708	798.879711	453.506002	704.364863	704.364863	453.506002	345.373708	761.422218	761.422218	345.373708	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr17	708.248055	105.74333	105.74333	708.248055	343.825621	60.6810882	60.6810882	343.825621	364.422434	45.0622422	45.0622422	364.422434	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr18	586.278306	1526.34348	1526.34348	586.278306	284.806564	760.83408	760.83408	284.806564	301.471741	765.509398	765.509398	301.471741	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr19	802.151369	350.800116	350.800116	802.151369	404.06303	164.853519	164.853519	404.06303	398.088338	185.946597	185.946597	398.088338	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr6	1245.35611	802.472632	802.472632	1245.35611	635.647945	387.577839	387.577839	635.647945	609.708169	414.894793	414.894793	609.708169	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr7	401.17937	1473.90085	1473.90085	401.17937	200.042021	743.438841	743.438841	200.042021	201.137349	730.462013	730.462013	201.137349	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr8	429.57668	1598.7957	1598.7957	429.57668	213.391259	769.763942	769.763942	213.391259	216.185421	829.03176	829.03176	216.185421	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chr9	1569.85847	4196.18835	4196.18835	1569.85847	860.951888	2200.08785	2200.08785	860.951888	708.906582	1996.1005	1996.1005	708.906582	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr5	chrX	303.343517	1168.53177	1168.53177	303.343517	162.179925	614.678497	614.678497	162.179925	141.163593	553.853277	553.853277	141.163593	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr10	238.430712	2826.53932	2826.53932	238.430712	106.868491	1452.89921	1452.89921	106.868491	131.562221	1373.64011	1373.64011	131.562221	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr11	443.876316	707.605059	707.605059	443.876316	219.490216	339.78768	339.78768	219.490216	224.3861	367.81738	367.81738	224.3861	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr12	660.133018	248.911672	248.911672	660.133018	322.455201	124.363103	124.363103	322.455201	337.677816	124.548569	124.548569	337.677816	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr13	816.011111	720.928454	720.928454	816.011111	384.424689	343.904015	343.904015	384.424689	431.586422	377.02444	377.02444	431.586422	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr14	1459.50486	1373.09563	1373.09563	1459.50486	711.281187	771.900862	771.900862	711.281187	748.223676	601.194765	601.194765	748.223676	0	1	0	0
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr15	185.317751	841.558934	841.558934	185.317751	94.6296075	417.731382	417.731382	94.6296075	90.6881437	423.827552	423.827552	90.6881437	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr16	2019.30334	526.47162	526.47162	2019.30334	971.179737	231.755122	231.755122	971.179737	1048.12361	294.716498	294.716498	1048.12361	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr17	10.0245086	1357.89299	1357.89299	10.0245086	5.58018741	660.907892	660.907892	5.58018741	4.44432124	696.985099	696.985099	4.44432124	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr18	127.062735	1704.42889	1704.42889	127.062735	65.5486703	861.61275	861.61275	65.5486703	61.5140643	842.816138	842.816138	61.5140643	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr19	1281.66806	292.999913	292.999913	1281.66806	729.04466	149.655164	149.655164	729.04466	552.623405	143.344749	143.344749	552.623405	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr7	10.7409539	1625.6756	1625.6756	10.7409539	5.80465589	802.386167	802.386167	5.80465589	4.93629802	823.289435	823.289435	4.93629802	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr8	777.893001	232.282372	232.282372	777.893001	404.168137	127.651403	127.651403	404.168137	373.724864	104.630968	104.630968	373.724864	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chr9	155.778639	2119.68151	2119.68151	155.778639	75.0051694	1105.68275	1105.68275	75.0051694	80.7734692	1013.99876	1013.99876	80.7734692	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr6	chrX	1205.71178	97.2135561	97.2135561	1205.71178	587.692441	49.138401	49.138401	587.692441	618.019337	48.0751551	48.0751551	618.019337	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr10	1529.79674	6.82073658	6.82073658	1529.79674	775.068915	1.69810314	1.69810314	775.068915	754.727825	5.12263345	5.12263345	754.727825	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr11	40.8385934	1672.43769	1672.43769	40.8385934	15.6232266	840.723006	840.723006	15.6232266	25.2153668	831.714682	831.714682	25.2153668	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr12	1213.53447	945.080522	945.080522	1213.53447	612.055807	498.795167	498.795167	612.055807	601.478667	446.285355	446.285355	601.478667	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr13	1058.49369	53.0775056	53.0775056	1058.49369	565.780364	21.8469406	21.8469406	565.780364	492.713329	31.230565	31.230565	492.713329	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr14	630.485709	671.402991	671.402991	630.485709	296.93499	323.239247	323.239247	296.93499	333.550719	348.163744	348.163744	333.550719	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr15	678.197365	250.081909	250.081909	678.197365	345.236786	127.496979	127.496979	345.236786	332.960579	122.584931	122.584931	332.960579	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr16	100.403823	337.741524	337.741524	100.403823	48.3961331	168.948815	168.948815	48.3961331	52.00769	168.792708	168.792708	52.00769	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr17	302.862075	365.231439	365.231439	302.862075	162.838419	196.42509	196.42509	162.838419	140.023656	168.806349	168.806349	140.023656	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr18	3048.23526	0.377871366	0.377871366	3048.23526	1477.17275	0.284740533	0.284740533	1477.17275	1571.06252	0.0931308324	0.0931308324	1571.06252	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr19	482.421373	382.624818	382.624818	482.421373	219.047489	223.954938	223.954938	219.047489	263.373884	158.66988	158.66988	263.373884	0	1	0	0
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr8	2078.47196	241.725947	241.725947	2078.47196	1066.92684	104.169665	104.169665	1066.92684	1011.54512	137.556282	137.556282	1011.54512	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chr9	1386.02332	15.1042961	15.1042961	1386.02332	713.660659	10.9053996	10.9053996	713.660659	672.362663	4.19889653	4.19889653	672.362663	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr7	chrX	1814.37505	1.05869488	1.05869488	1814.37505	896.880853	0.15394601	0.15394601	896.880853	917.494199	0.904748868	0.904748868	917.494199	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr10	897.503652	132.210842	132.210842	897.503652	437.420125	61.4533868	61.4533868	437.420125	460.083527	70.7574553	70.7574553	460.083527	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr11	1728.5967	6180.15552	6180.15552	1728.5967	985.730066	3165.77032	3165.77032	985.730066	742.866635	3014.38521	3014.38521	742.866635	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr12	457.093644	372.898512	372.898512	457.093644	226.27508	189.450263	189.450263	226.27508	230.818564	183.448249	183.448249	230.818564	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr13	1000.05678	321.375899	321.375899	1000.05678	496.113692	164.069626	164.069626	496.113692	503.943087	157.306274	157.306274	503.943087	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr14	1712.05766	814.962204	814.962204	1712.05766	841.832222	386.988531	386.988531	841.832222	870.225435	427.973673	427.973673	870.225435	0	0	0	1
